ID	len	gc	PS	Presence
g3121.t1	1020	0.451961	cellular_organisms	no-match
g3121.t2	1557	0.475915	cellular_organisms	match
g3122.t1	1611	0.455618	cellular_organisms	match
g3126.t1	1497	0.46827	cellular_organisms	match
g3136.t1	1803	0.434276	cellular_organisms	match
g3161.t1	1314	0.430746	cellular_organisms	match
g3168.t1	480	0.41875	cellular_organisms	match
g3181.t1	564	0.469858	cellular_organisms	match
g3188.t1	1215	0.457613	cellular_organisms	match
g3189.t1	1116	0.456093	cellular_organisms	match
g3192.t1	879	0.443686	cellular_organisms	match
g3193.t1	2736	0.441155	cellular_organisms	match
g3208.t1	1188	0.48569	cellular_organisms	match
g3210.t1	2220	0.430631	cellular_organisms	match
g3216.t1	1779	0.432827	cellular_organisms	match
g3216.t2	1776	0.432995	cellular_organisms	match
g3247.t1	1947	0.460709	cellular_organisms	match
g3254.t1	945	0.446561	cellular_organisms	match
g3255.t1	1449	0.427191	cellular_organisms	match
g3256.t1	1488	0.446909	cellular_organisms	match
g3259.t1	846	0.41844	cellular_organisms	match
g3262.t1	972	0.440329	cellular_organisms	match
g3271.t1	1614	0.431846	cellular_organisms	match
g3285.t1	1188	0.470539	cellular_organisms	match
g3299.t1	1269	0.486998	cellular_organisms	match
g3314.t1	918	0.443355	cellular_organisms	match
g3323.t1	1203	0.45054	cellular_organisms	match
g3332.t1	1716	0.428322	cellular_organisms	match
g3333.t1	1845	0.458537	cellular_organisms	match
g3335.t1	501	0.467066	cellular_organisms	match
g3336.t1	837	0.437276	cellular_organisms	match
g3338.t1	1428	0.441877	cellular_organisms	match
g3364.t1	1185	0.454008	cellular_organisms	match
g3380.t1	1833	0.451718	cellular_organisms	match
g3385.t1	2325	0.458065	cellular_organisms	match
g3386.t1	2322	0.453488	cellular_organisms	match
g3387.t1	2334	0.449871	cellular_organisms	match
g3388.t1	2139	0.45582	cellular_organisms	match
g3389.t1	777	0.453024	cellular_organisms	match
g3390.t1	669	0.443946	cellular_organisms	match
g3400.t1	1485	0.457239	cellular_organisms	match
g3401.t1	1485	0.457912	cellular_organisms	match
g3402.t1	1476	0.460027	cellular_organisms	match
g3403.t1	1485	0.4633	cellular_organisms	match
g3416.t1	1050	0.428571	cellular_organisms	match
g3421.t1	1122	0.425134	cellular_organisms	match
g3422.t1	774	0.471576	cellular_organisms	match
g3425.t1	1971	0.441908	cellular_organisms	match
g3447.t1	1599	0.459662	cellular_organisms	match
g3448.t1	1437	0.437717	cellular_organisms	match
g3449.t1	1437	0.458594	cellular_organisms	match
g3450.t1	1368	0.458333	cellular_organisms	match
g3453.t1	1437	0.457203	cellular_organisms	match
g3453.t2	1290	0.45814	cellular_organisms	no-match
g3464.t1	1845	0.437398	cellular_organisms	match
g3498.t1	459	0.446623	cellular_organisms	match
g3517.t1	3162	0.448767	cellular_organisms	match
g3522.t1	3096	0.432494	cellular_organisms	match
g3526.t1	1059	0.435316	cellular_organisms	match
g3527.t1	1887	0.463169	cellular_organisms	match
g3536.t1	2490	0.453815	cellular_organisms	match
g3544.t1	1563	0.463852	cellular_organisms	match
g3546.t1	1044	0.417625	cellular_organisms	match
g3556.t1	2901	0.440193	cellular_organisms	match
g3557.t1	1398	0.472103	cellular_organisms	match
g3575.t1	1584	0.455177	cellular_organisms	match
g3576.t1	1521	0.496384	cellular_organisms	match
g3689.t1	933	0.485531	cellular_organisms	match
g3702.t1	1746	0.411226	cellular_organisms	match
g3705.t1	303	0.376238	cellular_organisms	no-match
g3719.t1	1323	0.434618	cellular_organisms	match
g3733.t1	1488	0.427419	cellular_organisms	match
g3734.t1	663	0.455505	cellular_organisms	match
g3736.t1	3363	0.417484	cellular_organisms	match
g3816.t1	6765	0.451589	cellular_organisms	match
g3817.t1	7068	0.44369	cellular_organisms	match
g3843.t1	1584	0.407828	cellular_organisms	match
g3856.t1	1131	0.424403	cellular_organisms	match
g3867.t1	1737	0.430628	cellular_organisms	match
g3869.t1	840	0.386905	cellular_organisms	match
g3917.t1	285	0.442105	cellular_organisms	match
g4036.t1	2754	0.499637	cellular_organisms	match
g4038.t1	894	0.381432	cellular_organisms	match
g4457.t1	1629	0.451197	cellular_organisms	match
g4575.t1	411	0.437956	cellular_organisms	no-match
g4635.t1	1344	0.485119	cellular_organisms	match
g4661.t1	1215	0.419753	cellular_organisms	match
g4662.t1	1290	0.426357	cellular_organisms	match
g4663.t1	1290	0.426357	cellular_organisms	match
g4664.t1	615	0.427642	cellular_organisms	no-match
g4666.t1	786	0.437659	cellular_organisms	match
g4673.t1	1272	0.474843	cellular_organisms	match
g4719.t1	504	0.440476	cellular_organisms	match
g4732.t1	1026	0.440546	cellular_organisms	match
g4798.t1	1428	0.419468	cellular_organisms	match
g4842.t1	1074	0.436685	cellular_organisms	match
g4843.t1	1455	0.444674	cellular_organisms	match
g4844.t1	1308	0.428899	cellular_organisms	match
g4847.t1	1155	0.454545	cellular_organisms	match
g4848.t1	1395	0.476703	cellular_organisms	match
g4864.t1	1317	0.422931	cellular_organisms	match
g4883.t1	1491	0.446009	cellular_organisms	match
g4899.t1	1032	0.445736	cellular_organisms	match
g4904.t1	357	0.439776	cellular_organisms	match
g4906.t1	3204	0.425406	cellular_organisms	match
g4920.t1	2265	0.448124	cellular_organisms	match
g4924.t1	2985	0.405695	cellular_organisms	match
g4941.t1	1182	0.476311	cellular_organisms	no-match
g4956.t1	1593	0.435656	cellular_organisms	match
g4958.t1	837	0.456392	cellular_organisms	match
g4961.t1	894	0.428412	cellular_organisms	match
g4963.t1	1320	0.418182	cellular_organisms	match
g4968.t1	1584	0.425505	cellular_organisms	match
g4998.t1	1455	0.481787	cellular_organisms	match
g5005.t1	843	0.383155	cellular_organisms	match
g5030.t1	1176	0.436224	cellular_organisms	match
g5056.t1	2925	0.405812	cellular_organisms	match
g5071.t1	1524	0.464567	cellular_organisms	match
g5079.t1	1428	0.476891	cellular_organisms	match
g5082.t1	651	0.488479	cellular_organisms	match
g5088.t1	549	0.446266	cellular_organisms	match
g5093.t1	1092	0.47619	cellular_organisms	match
g5094.t1	1263	0.438638	cellular_organisms	match
g5098.t1	1284	0.411215	cellular_organisms	match
g5106.t1	471	0.443737	cellular_organisms	match
g5109.t1	513	0.477583	cellular_organisms	match
g5118.t1	1206	0.441128	cellular_organisms	match
g5123.t1	1062	0.451036	cellular_organisms	match
g5124.t1	1968	0.478659	cellular_organisms	match
g5125.t1	3708	0.445793	cellular_organisms	match
g5128.t1	1653	0.418028	cellular_organisms	match
g5136.t1	1428	0.435574	cellular_organisms	match
g5137.t1	1290	0.481395	cellular_organisms	match
g5145.t1	1554	0.418275	cellular_organisms	match
g5149.t1	846	0.380615	cellular_organisms	no-match
g5168.t1	1311	0.453852	cellular_organisms	match
g5169.t1	1566	0.467433	cellular_organisms	match
g5173.t1	1488	0.448253	cellular_organisms	match
g5174.t1	1152	0.46441	cellular_organisms	match
g5180.t1	2001	0.452274	cellular_organisms	match
g5191.t1	2667	0.397825	cellular_organisms	match
g5197.t1	1674	0.402628	cellular_organisms	match
g5199.t1	1080	0.4	cellular_organisms	match
g5200.t1	1839	0.413812	cellular_organisms	match
g5200.t2	444	0.38964	cellular_organisms	no-match
g5209.t1	2100	0.487619	cellular_organisms	match
g5222.t1	351	0.447293	cellular_organisms	match
g5225.t1	1998	0.431431	cellular_organisms	match
g5230.t1	2544	0.455189	cellular_organisms	match
g5233.t1	1011	0.497527	cellular_organisms	match
g5238.t1	1821	0.458539	cellular_organisms	match
g5248.t1	1890	0.434392	cellular_organisms	match
g5253.t1	1977	0.429944	cellular_organisms	no-match
g5253.t2	1992	0.429719	cellular_organisms	match
g5255.t1	1404	0.462963	cellular_organisms	match
g5277.t1	1164	0.444158	cellular_organisms	match
g5279.t1	1998	0.422923	cellular_organisms	match
g5282.t1	891	0.468013	cellular_organisms	match
g5290.t1	1104	0.442935	cellular_organisms	match
g5291.t1	1071	0.452848	cellular_organisms	match
g5293.t1	1209	0.45823	cellular_organisms	no-match
g5295.t1	3012	0.436587	cellular_organisms	match
g5295.t2	2946	0.436185	cellular_organisms	match
g5300.t1	3012	0.447875	cellular_organisms	match
g5304.t1	3969	0.430335	cellular_organisms	match
g5305.t1	2151	0.472803	cellular_organisms	match
g5310.t1	1554	0.463964	cellular_organisms	match
g5311.t1	549	0.471767	cellular_organisms	match
g5315.t1	2394	0.440267	cellular_organisms	match
g5316.t1	441	0.442177	cellular_organisms	match
g5333.t1	921	0.440825	cellular_organisms	match
g5346.t1	1566	0.409323	cellular_organisms	match
g5361.t1	681	0.405286	cellular_organisms	no-match
g5366.t1	3150	0.432063	cellular_organisms	match
g5366.t2	3147	0.432158	cellular_organisms	match
g5374.t1	2016	0.445933	cellular_organisms	match
g5376.t1	1092	0.429487	cellular_organisms	match
g5403.t1	1215	0.473251	cellular_organisms	match
g5421.t1	1494	0.460509	cellular_organisms	match
g5424.t1	1548	0.422481	cellular_organisms	match
g5429.t1	1179	0.41391	cellular_organisms	match
g5430.t1	828	0.432367	cellular_organisms	match
g5433.t1	978	0.433538	cellular_organisms	match
g5438.t1	2037	0.441826	cellular_organisms	match
g5443.t1	2064	0.440407	cellular_organisms	match
g5450.t1	1248	0.44391	cellular_organisms	match
g5457.t1	1374	0.433042	cellular_organisms	match
g5458.t1	1011	0.432245	cellular_organisms	match
g5462.t1	1101	0.464124	cellular_organisms	match
g5464.t1	1686	0.480427	cellular_organisms	match
g5468.t1	1875	0.429867	cellular_organisms	match
g5473.t1	1182	0.435702	cellular_organisms	match
g5475.t1	1182	0.435702	cellular_organisms	match
g5476.t1	2805	0.421747	cellular_organisms	match
g5477.t1	2685	0.421974	cellular_organisms	match
g5478.t1	2655	0.407156	cellular_organisms	match
g5479.t1	2553	0.398355	cellular_organisms	match
g5480.t1	2658	0.406321	cellular_organisms	match
g5481.t1	2670	0.399625	cellular_organisms	match
g5482.t1	2658	0.407449	cellular_organisms	match
g5483.t1	2673	0.424617	cellular_organisms	match
g5484.t1	2670	0.42397	cellular_organisms	match
g5485.t1	2619	0.419244	cellular_organisms	match
g5486.t1	2631	0.401368	cellular_organisms	match
g5489.t1	2640	0.390152	cellular_organisms	match
g5493.t1	1956	0.413599	cellular_organisms	match
g5498.t1	1512	0.464286	cellular_organisms	match
g5521.t1	2673	0.41676	cellular_organisms	match
g5533.t1	1614	0.406444	cellular_organisms	match
g5536.t1	1530	0.430065	cellular_organisms	match
g5538.t1	1821	0.440967	cellular_organisms	match
g5543.t1	858	0.455711	cellular_organisms	match
g5547.t1	840	0.463095	cellular_organisms	match
g5561.t1	1173	0.44075	cellular_organisms	match
g5562.t1	1143	0.464567	cellular_organisms	match
g5565.t1	1053	0.416904	cellular_organisms	match
g5567.t1	699	0.444921	cellular_organisms	match
g5571.t1	930	0.466667	cellular_organisms	match
g5572.t1	519	0.420039	cellular_organisms	match
g5584.t1	825	0.444848	cellular_organisms	match
g5595.t1	1902	0.429548	cellular_organisms	match
g5611.t1	1233	0.429846	cellular_organisms	match
g5613.t1	993	0.423968	cellular_organisms	match
g5618.t1	264	0.439394	cellular_organisms	match
g5619.t1	873	0.453608	cellular_organisms	match
g5625.t1	2085	0.452278	cellular_organisms	match
g5636.t1	3006	0.43147	cellular_organisms	match
g5643.t1	1026	0.490253	cellular_organisms	match
g5647.t1	1773	0.445572	cellular_organisms	match
g5648.t1	1176	0.486395	cellular_organisms	match
g5651.t1	2904	0.451102	cellular_organisms	match
g5661.t1	3330	0.422823	cellular_organisms	match
g5663.t1	2757	0.401161	cellular_organisms	match
g5664.t1	3117	0.422522	cellular_organisms	match
g5665.t1	3108	0.418919	cellular_organisms	match
g5668.t1	2646	0.420257	cellular_organisms	match
g5671.t1	2088	0.434866	cellular_organisms	match
g5672.t1	1848	0.4329	cellular_organisms	match
g5672.t3	657	0.386606	cellular_organisms	no-match
g5675.t1	474	0.495781	cellular_organisms	match
g5678.t1	1830	0.455738	cellular_organisms	match
g5678.t2	1827	0.455391	cellular_organisms	match
g5679.t1	885	0.437288	cellular_organisms	match
g5692.t1	609	0.425287	cellular_organisms	match
g5694.t1	1431	0.489168	cellular_organisms	match
g5697.t1	1521	0.444444	cellular_organisms	match
g5698.t1	2160	0.436574	cellular_organisms	match
g5699.t1	1281	0.444965	cellular_organisms	match
g5701.t1	3498	0.443682	cellular_organisms	match
g5701.t2	3495	0.443491	cellular_organisms	match
g5715.t1	1158	0.447323	cellular_organisms	match
g5719.t1	1158	0.447323	cellular_organisms	match
g5735.t1	996	0.513052	cellular_organisms	match
g5736.t1	468	0.418803	cellular_organisms	match
g5742.t1	1620	0.446914	cellular_organisms	match
g5746.t1	2148	0.451117	cellular_organisms	match
g5757.t1	1620	0.451235	cellular_organisms	match
g5758.t1	3987	0.444444	cellular_organisms	match
g5759.t1	3723	0.415525	cellular_organisms	match
g5765.t1	3405	0.45022	cellular_organisms	match
g5778.t1	2412	0.418325	cellular_organisms	match
g5782.t1	1653	0.393224	cellular_organisms	match
g5784.t1	588	0.44898	cellular_organisms	match
g5785.t1	1839	0.428494	cellular_organisms	match
g5793.t1	411	0.489051	cellular_organisms	match
g5795.t1	1719	0.440372	cellular_organisms	match
g5797.t1	411	0.472019	cellular_organisms	match
g5806.t1	1413	0.41472	cellular_organisms	match
g5806.t2	1350	0.416296	cellular_organisms	match
g5812.t1	2046	0.431085	cellular_organisms	match
g5816.t1	867	0.465975	cellular_organisms	match
g5826.t1	1956	0.436094	cellular_organisms	match
g5845.t1	1506	0.452191	cellular_organisms	match
g5850.t1	2031	0.42196	cellular_organisms	match
g5860.t1	1305	0.43908	cellular_organisms	match
g5866.t1	2184	0.43956	cellular_organisms	match
g5887.t1	1803	0.448697	cellular_organisms	match
g5889.t1	1059	0.442871	cellular_organisms	match
g5896.t1	1650	0.482424	cellular_organisms	match
g5897.t1	1668	0.502998	cellular_organisms	match
g5901.t1	3444	0.460801	cellular_organisms	match
g5902.t1	2346	0.452685	cellular_organisms	match
g5923.t1	1401	0.416845	cellular_organisms	match
g5932.t1	1266	0.449447	cellular_organisms	match
g5937.t1	945	0.457143	cellular_organisms	match
g5937.t2	792	0.455808	cellular_organisms	no-match
g5940.t1	1962	0.421509	cellular_organisms	match
g5946.t1	1383	0.452639	cellular_organisms	match
g5948.t1	1155	0.465801	cellular_organisms	match
g5953.t1	1266	0.434439	cellular_organisms	match
g5955.t1	2667	0.470566	cellular_organisms	match
g5962.t1	3315	0.441327	cellular_organisms	match
g5963.t1	3099	0.444014	cellular_organisms	match
g5964.t1	3102	0.442295	cellular_organisms	match
g5965.t1	2997	0.434101	cellular_organisms	match
g5972.t1	1437	0.497564	cellular_organisms	match
g5983.t1	471	0.447983	cellular_organisms	match
g5988.t1	882	0.420635	cellular_organisms	match
g5989.t1	1449	0.437543	cellular_organisms	match
g5990.t1	1401	0.443969	cellular_organisms	match
g5995.t1	1854	0.450917	cellular_organisms	match
g6006.t1	3168	0.443813	cellular_organisms	match
g6031.t1	1305	0.452107	cellular_organisms	match
g6032.t1	1479	0.431373	cellular_organisms	match
g6052.t1	2079	0.438672	cellular_organisms	match
g6058.t1	1725	0.470725	cellular_organisms	match
g6066.t1	1263	0.433888	cellular_organisms	match
g6077.t1	1908	0.453878	cellular_organisms	match
g6082.t1	1236	0.461165	cellular_organisms	match
g6092.t1	873	0.389462	cellular_organisms	match
g6093.t1	2799	0.384423	cellular_organisms	match
g6094.t1	2823	0.383989	cellular_organisms	match
g6107.t1	1632	0.439338	cellular_organisms	match
g6112.t1	1599	0.4803	cellular_organisms	match
g6116.t1	855	0.48538	cellular_organisms	match
g6133.t1	855	0.478363	cellular_organisms	match
g6142.t1	855	0.478363	cellular_organisms	match
g6151.t1	855	0.478363	cellular_organisms	match
g6154.t2	1794	0.457637	cellular_organisms	match
g6160.t1	2223	0.439046	cellular_organisms	match
g6176.t1	996	0.435743	cellular_organisms	match
g6177.t1	390	0.397436	cellular_organisms	match
g6186.t1	3642	0.419275	cellular_organisms	match
g6191.t1	468	0.463675	cellular_organisms	match
g6192.t1	4410	0.446712	cellular_organisms	match
g6195.t1	1170	0.461538	cellular_organisms	match
g6199.t1	696	0.487069	cellular_organisms	match
g6200.t1	663	0.434389	cellular_organisms	match
g6202.t1	315	0.52381	cellular_organisms	no-match
g6203.t1	981	0.454638	cellular_organisms	match
g6205.t1	1245	0.437751	cellular_organisms	match
g6206.t1	1746	0.429553	cellular_organisms	match
g6230.t1	1365	0.458608	cellular_organisms	match
g6250.t1	1737	0.46114	cellular_organisms	match
g6265.t1	1014	0.464497	cellular_organisms	match
g6268.t1	1623	0.45533	cellular_organisms	match
g6269.t1	1149	0.428198	cellular_organisms	match
g6272.t1	1959	0.451251	cellular_organisms	match
g6277.t1	1041	0.464938	cellular_organisms	match
g6278.t1	1038	0.459538	cellular_organisms	match
g6280.t1	1038	0.477842	cellular_organisms	match
g6282.t1	1038	0.465318	cellular_organisms	match
g6284.t1	366	0.437158	cellular_organisms	no-match
g6285.t1	684	0.47076	cellular_organisms	match
g6290.t1	1899	0.447604	cellular_organisms	match
g6291.t1	1272	0.441824	cellular_organisms	match
g6300.t1	3405	0.410573	cellular_organisms	no-match
g6301.t1	1086	0.450276	cellular_organisms	match
g6307.t1	1272	0.450472	cellular_organisms	match
g6310.t1	2082	0.444765	cellular_organisms	match
g6348.t1	2466	0.42944	cellular_organisms	match
g6348.t2	2469	0.429729	cellular_organisms	no-match
g6349.t1	2445	0.417178	cellular_organisms	match
g6350.t1	2418	0.42225	cellular_organisms	match
g6351.t1	2433	0.428278	cellular_organisms	match
g6351.t2	2352	0.429847	cellular_organisms	no-match
g6352.t1	2403	0.431128	cellular_organisms	match
g6355.t1	2430	0.428807	cellular_organisms	match
g6356.t1	2439	0.428454	cellular_organisms	match
g6357.t1	2469	0.422438	cellular_organisms	match
g6359.t1	2250	0.412	cellular_organisms	match
g6361.t1	2955	0.414213	cellular_organisms	match
g6362.t1	2415	0.423602	cellular_organisms	match
g6363.t1	2361	0.432444	cellular_organisms	match
g6369.t1	2409	0.422997	cellular_organisms	match
g6374.t1	1173	0.45098	cellular_organisms	match
g6375.t1	1275	0.467451	cellular_organisms	match
g6377.t1	2529	0.431396	cellular_organisms	match
g6381.t1	1866	0.430332	cellular_organisms	match
g6388.t1	1023	0.431085	cellular_organisms	match
g6393.t1	903	0.433001	cellular_organisms	match
g6402.t1	1170	0.451282	cellular_organisms	match
g6404.t1	1506	0.453519	cellular_organisms	match
g6409.t1	1656	0.408213	cellular_organisms	match
g6425.t1	2061	0.406114	cellular_organisms	no-match
g6430.t1	3111	0.42623	cellular_organisms	match
g6432.t1	792	0.412879	cellular_organisms	match
