ID	len	gc	PS	Presence
case1_00019773-RA	889	0.411699	cellular_organisms	match
case1_00019267-RA	5259	0.439627	cellular_organisms	match
case1_00019269-RA	2560	0.425	cellular_organisms	match
case1_00019276-RA	3317	0.436539	cellular_organisms	match
case1_00019268-RA	2832	0.445268	cellular_organisms	match
case1_00019536-RA	2186	0.419488	cellular_organisms	match
case1_00019550-RA	2082	0.413545	cellular_organisms	match
case1_00019545-RA	1524	0.474409	cellular_organisms	match
case1_00019546-RA	2523	0.452239	cellular_organisms	match
case1_00019535-RA	2630	0.425856	cellular_organisms	match
case1_00019559-RA	4574	0.415829	cellular_organisms	match
case1_00019538-RA	1006	0.413519	cellular_organisms	match
case1_00019558-RA	1169	0.443114	cellular_organisms	match
case1_00019861-RA	1405	0.4121	cellular_organisms	match
case1_00019873-RA	3646	0.423752	cellular_organisms	match
case1_00019860-RA	4287	0.413109	cellular_organisms	match
case1_00019461-RA	2883	0.436004	cellular_organisms	match
case1_00019450-RA	4159	0.417889	cellular_organisms	match
case1_00019445-RA	2466	0.450527	cellular_organisms	match
case1_00019451-RA	2154	0.409471	cellular_organisms	match
case1_00019354-RA	4402	0.420264	cellular_organisms	match
case1_00019343-RA	2051	0.403218	cellular_organisms	match
case1_00019347-RA	2862	0.396925	cellular_organisms	match
case1_00019346-RA	2734	0.41368	cellular_organisms	match
case1_00019350-RA	3600	0.421389	cellular_organisms	match
case1_00019357-RA	4059	0.423996	cellular_organisms	match
case1_00019355-RA	2127	0.461683	cellular_organisms	match
case1_00019352-RA	1332	0.463213	cellular_organisms	match
case1_00019854-RA	2129	0.445279	cellular_organisms	match
case1_00019836-RA	1960	0.425	cellular_organisms	match
case1_00019845-RA	2936	0.428815	cellular_organisms	match
case1_00019846-RA	5345	0.434425	cellular_organisms	match
case1_00019993-RA	1441	0.427481	cellular_organisms	match
case1_00020007-RA	1459	0.406443	cellular_organisms	match
case1_00019999-RA	3591	0.453913	cellular_organisms	match
case1_00020005-RA	1725	0.413333	cellular_organisms	match
case1_00019905-RA	1263	0.413302	cellular_organisms	match
case1_00019903-RA	1395	0.424373	cellular_organisms	match
case1_00019901-RA	3148	0.427891	cellular_organisms	match
case1_00019902-RA	1472	0.44837	cellular_organisms	match
case1_00019894-RA	2515	0.435388	cellular_organisms	match
case1_00019897-RA	4462	0.442178	cellular_organisms	match
case1_00019899-RA	2116	0.410681	cellular_organisms	match
case1_00019693-RA	2577	0.400854	cellular_organisms	match
case1_00019703-RA	2509	0.405739	cellular_organisms	match
case1_00019707-RA	5152	0.417896	cellular_organisms	match
case1_00019702-RA	2190	0.459817	cellular_organisms	match
case1_00019704-RA	468	0.529915	cellular_organisms	match
case1_00019692-RA	4003	0.42718	cellular_organisms	match
case1_00019701-RA	4418	0.433907	cellular_organisms	match
case1_00019989-RA	3378	0.4254	cellular_organisms	match
case1_00019974-RA	2890	0.446021	cellular_organisms	match
case1_00019984-RA	1780	0.417416	cellular_organisms	match
case1_00019990-RA	1775	0.417465	cellular_organisms	match
case1_00019980-RA	1585	0.402524	cellular_organisms	match
case1_00019978-RA	2465	0.434077	cellular_organisms	match
case1_00019936-RA	7539	0.482292	cellular_organisms	match
case1_00019937-RA	3315	0.457014	cellular_organisms	match
case1_00019440-RA	2773	0.449333	cellular_organisms	match
case1_00019439-RA	2459	0.432696	cellular_organisms	match
case1_00019674-RA	1706	0.416178	cellular_organisms	match
case1_00019682-RA	972	0.42284	cellular_organisms	match
case1_00019688-RA	1535	0.456678	cellular_organisms	match
case1_00019689-RA	1562	0.446223	cellular_organisms	match
case1_00019959-RA	2015	0.418859	cellular_organisms	match
case1_00019954-RA	519	0.55106	cellular_organisms	match
case1_00019589-RA	2279	0.426942	cellular_organisms	match
case1_00019591-RA	1268	0.44164	cellular_organisms	match
case1_00019597-RA	1551	0.421019	cellular_organisms	match
case1_00019605-RA	4188	0.44532	cellular_organisms	match
case1_00019606-RA	1562	0.418054	cellular_organisms	match
case1_00019604-RA	2944	0.46909	cellular_organisms	match
case1_00019626-RA	1521	0.437212	cellular_organisms	match
case1_00019629-RA	1999	0.409205	cellular_organisms	match
case1_00019641-RA	1686	0.447212	cellular_organisms	match
case1_00019625-RA	3363	0.437704	cellular_organisms	match
case1_00019633-RA	1099	0.382166	cellular_organisms	match
case1_00019640-RA	1909	0.441592	cellular_organisms	match
case1_00019744-RA	1323	0.42706	cellular_organisms	match
case1_00019750-RA	2273	0.408711	cellular_organisms	match
case1_00019749-RA	486	0.537037	cellular_organisms	match
case1_00019827-RA	3517	0.399204	cellular_organisms	match
case1_00019818-RA	3034	0.416282	cellular_organisms	match
case1_00019820-RA	1011	0.457962	cellular_organisms	match
case1_00019815-RA	1227	0.422168	cellular_organisms	match
case1_00019765-RA	1740	0.425862	cellular_organisms	match
case1_00019757-RA	951	0.456362	cellular_organisms	match
case1_00019761-RA	3886	0.444673	cellular_organisms	match
case1_00020051-RA	1958	0.458631	cellular_organisms	match
case1_00020034-RA	4853	0.429219	cellular_organisms	match
case1_00020032-RA	2037	0.439372	cellular_organisms	match
case1_00020014-RA	2082	0.430836	cellular_organisms	match
case1_00020045-RA	1659	0.418927	cellular_organisms	match
case1_00020016-RA	1756	0.425968	cellular_organisms	match
case1_00020048-RA	1249	0.445156	cellular_organisms	match
case1_00020015-RA	1716	0.462704	cellular_organisms	match
case1_00020049-RA	1386	0.44228	cellular_organisms	match
case1_00020021-RA	1312	0.422256	cellular_organisms	match
case1_00020050-RA	2504	0.420128	cellular_organisms	match
case1_00020052-RA	3068	0.426662	cellular_organisms	match
case1_00020053-RA	1183	0.408284	cellular_organisms	match
case1_00020009-RA	1128	0.448582	cellular_organisms	match
case1_00019925-RA	1657	0.487025	cellular_organisms	match
case1_00019935-RA	2000	0.432	cellular_organisms	match
case1_00019926-RA	5549	0.460263	cellular_organisms	match
case1_00019932-RA	2252	0.457815	cellular_organisms	match
case1_00019914-RA	935	0.420321	cellular_organisms	match
case1_00000989-RA	1404	0.396011	cellular_organisms	match
case1_00000992-RA	2226	0.437107	cellular_organisms	match
case1_00000987-RA	4259	0.407607	cellular_organisms	match
case1_00000996-RA	4438	0.404461	cellular_organisms	match
case1_00001064-RA	2749	0.415788	cellular_organisms	match
case1_00001066-RA	2124	0.420433	cellular_organisms	match
case1_00000005-RA	6276	0.430688	cellular_organisms	match
case1_00000010-RA	1627	0.454825	cellular_organisms	match
case1_00000006-RA	1053	0.401709	cellular_organisms	match
case1_00000013-RA	2936	0.412125	cellular_organisms	match
case1_00000479-RA	2490	0.485944	cellular_organisms	match
case1_00000469-RA	3809	0.421108	cellular_organisms	match
case1_00000468-RA	5087	0.446629	cellular_organisms	match
case1_00000473-RA	3178	0.412524	cellular_organisms	match
case1_00000037-RA	2247	0.406765	cellular_organisms	match
case1_00000023-RA	1489	0.386837	cellular_organisms	match
case1_00000036-RA	848	0.404481	cellular_organisms	match
case1_00000850-RA	620	0.375806	cellular_organisms	match
case1_00000837-RA	3230	0.395975	cellular_organisms	match
case1_00000834-RA	4946	0.431258	cellular_organisms	match
case1_00000842-RA	2610	0.421839	cellular_organisms	match
case1_00000839-RA	4712	0.431876	cellular_organisms	match
case1_00000833-RA	2846	0.411103	cellular_organisms	match
case1_00000838-RA	2609	0.436566	cellular_organisms	match
case1_00001020-RA	1174	0.377342	cellular_organisms	match
case1_00001003-RA	1362	0.443465	cellular_organisms	match
case1_00001018-RA	1210	0.419008	cellular_organisms	match
case1_00000598-RA	2125	0.388235	cellular_organisms	match
case1_00000596-RA	2287	0.425011	cellular_organisms	match
case1_00000583-RA	1242	0.517713	cellular_organisms	match
case1_00001129-RA	5317	0.461162	cellular_organisms	match
case1_00001131-RA	6105	0.444226	cellular_organisms	match
case1_00001128-RA	3708	0.466289	cellular_organisms	match
case1_00001138-RA	3957	0.44655	cellular_organisms	match
case1_00000234-RA	1976	0.407895	cellular_organisms	match
case1_00000241-RA	4219	0.433989	cellular_organisms	match
case1_00000232-RA	1220	0.433607	cellular_organisms	match
case1_00000248-RA	5780	0.410381	cellular_organisms	match
case1_00000636-RA	1797	0.404007	cellular_organisms	match
case1_00000619-RA	3495	0.445207	cellular_organisms	match
case1_00000634-RA	2843	0.410834	cellular_organisms	match
case1_00000629-RA	833	0.45018	cellular_organisms	match
case1_00000640-RA	2778	0.443485	cellular_organisms	match
case1_00001243-RA	1647	0.407407	cellular_organisms	match
case1_00001248-RA	2821	0.454094	cellular_organisms	match
case1_00001244-RA	10478	0.427944	cellular_organisms	match
case1_00001249-RA	2724	0.439427	cellular_organisms	match
case1_00001251-RA	7141	0.417589	cellular_organisms	match
case1_00000935-RA	2039	0.42717	cellular_organisms	match
case1_00000932-RA	1217	0.448644	cellular_organisms	match
case1_00000922-RA	1103	0.426111	cellular_organisms	match
case1_00000927-RA	3175	0.411339	cellular_organisms	match
case1_00001348-RA	4079	0.428782	cellular_organisms	match
case1_00001355-RA	3780	0.427778	cellular_organisms	match
case1_00001352-RA	1800	0.462222	cellular_organisms	match
case1_00001350-RA	2167	0.415321	cellular_organisms	match
case1_00001347-RA	3676	0.437432	cellular_organisms	match
case1_00001279-RA	1446	0.447441	cellular_organisms	match
case1_00001276-RA	1773	0.452341	cellular_organisms	match
case1_00001271-RA	1200	0.43	cellular_organisms	match
case1_00001476-RA	1465	0.413652	cellular_organisms	match
case1_00001469-RA	1672	0.41866	cellular_organisms	match
case1_00001472-RA	837	0.494624	cellular_organisms	match
case1_00001471-RA	931	0.386681	cellular_organisms	match
case1_00001465-RA	1241	0.414988	cellular_organisms	match
case1_00001410-RA	1763	0.453772	cellular_organisms	match
case1_00001422-RA	2794	0.389406	cellular_organisms	match
case1_00001423-RA	2764	0.390376	cellular_organisms	match
case1_00001412-RA	2284	0.424694	cellular_organisms	match
case1_00001431-RA	3871	0.436838	cellular_organisms	match
case1_00001429-RA	1813	0.437397	cellular_organisms	match
case1_00001389-RA	2423	0.410648	cellular_organisms	match
case1_00001388-RA	1703	0.412214	cellular_organisms	match
case1_00001393-RA	2970	0.410101	cellular_organisms	match
case1_00001509-RA	1940	0.421134	cellular_organisms	match
case1_00001517-RA	2746	0.413328	cellular_organisms	match
case1_00001516-RA	2016	0.433532	cellular_organisms	match
case1_00001503-RA	4682	0.443827	cellular_organisms	match
case1_00001513-RA	1086	0.506446	cellular_organisms	match
case1_00001370-RA	3948	0.41464	cellular_organisms	match
case1_00001380-RA	2258	0.430912	cellular_organisms	match
case1_00001374-RA	1300	0.406923	cellular_organisms	match
case1_00001361-RA	5024	0.420183	cellular_organisms	match
case1_00001560-RA	8765	0.449059	cellular_organisms	match
case1_00001559-RA	1141	0.428571	cellular_organisms	match
case1_00001571-RA	1855	0.404313	cellular_organisms	match
case1_00000780-RA	1616	0.426361	cellular_organisms	match
case1_00000777-RA	1784	0.403027	cellular_organisms	match
case1_00000778-RA	3262	0.460454	cellular_organisms	match
case1_00000773-RA	2123	0.424399	cellular_organisms	match
case1_00001451-RA	5716	0.43352	cellular_organisms	match
case1_00001460-RA	1605	0.439875	cellular_organisms	match
case1_00001447-RA	1551	0.435203	cellular_organisms	match
case1_00001459-RA	1274	0.423862	cellular_organisms	match
case1_00001448-RA	1086	0.398711	cellular_organisms	match
case1_00001443-RA	2414	0.41715	cellular_organisms	match
case1_00001597-RA	1989	0.418301	cellular_organisms	match
case1_00001607-RA	2326	0.452279	cellular_organisms	match
case1_00001606-RA	2340	0.447863	cellular_organisms	match
case1_00001611-RA	2960	0.410473	cellular_organisms	match
case1_00001577-RA	603	0.505804	cellular_organisms	match
case1_00001586-RA	2289	0.442988	cellular_organisms	match
case1_00001588-RA	2199	0.44111	cellular_organisms	match
case1_00001582-RA	2766	0.415401	cellular_organisms	match
case1_00001585-RA	2172	0.43232	cellular_organisms	match
case1_00001594-RA	942	0.424628	cellular_organisms	match
case1_00001579-RA	3498	0.410234	cellular_organisms	match
case1_00001546-RA	721	0.47018	cellular_organisms	match
case1_00001551-RA	2623	0.458635	cellular_organisms	match
case1_00001553-RA	735	0.484354	cellular_organisms	match
case1_00001621-RA	3544	0.459086	cellular_organisms	match
case1_00001616-RA	3277	0.435764	cellular_organisms	match
case1_00001627-RA	2506	0.411014	cellular_organisms	match
case1_00001620-RA	2112	0.489583	cellular_organisms	match
case1_00001617-RA	6863	0.423576	cellular_organisms	match
case1_00001632-RA	1647	0.472374	cellular_organisms	match
case1_00001684-RA	2309	0.428757	cellular_organisms	match
case1_00001668-RA	2268	0.416667	cellular_organisms	match
case1_00001669-RA	2759	0.411381	cellular_organisms	match
case1_00001652-RA	1960	0.453571	cellular_organisms	match
case1_00000381-RA	3462	0.404679	cellular_organisms	match
case1_00000366-RA	3166	0.434934	cellular_organisms	match
case1_00000379-RA	1899	0.479726	cellular_organisms	match
case1_00001760-RA	3910	0.42532	cellular_organisms	match
case1_00001708-RA	5198	0.417083	cellular_organisms	match
case1_00001792-RA	974	0.410678	cellular_organisms	match
case1_00001777-RA	3283	0.400853	cellular_organisms	match
case1_00001784-RA	1565	0.434505	cellular_organisms	match
case1_00001789-RA	4158	0.419192	cellular_organisms	match
case1_00001781-RA	1897	0.41592	cellular_organisms	match
case1_00001826-RA	937	0.420491	cellular_organisms	match
case1_00001824-RA	2556	0.4241	cellular_organisms	match
case1_00001830-RA	1368	0.409357	cellular_organisms	match
case1_00001745-RA	2079	0.373256	cellular_organisms	match
case1_00001744-RA	1715	0.41516	cellular_organisms	match
case1_00001754-RA	1880	0.418617	cellular_organisms	match
case1_00001750-RA	686	0.459184	cellular_organisms	match
case1_00001736-RA	1269	0.399527	cellular_organisms	match
case1_00001854-RA	1485	0.406734	cellular_organisms	match
case1_00001852-RA	1341	0.420582	cellular_organisms	match
case1_00001833-RA	1152	0.396701	cellular_organisms	match
case1_00001843-RA	1334	0.410795	cellular_organisms	match
case1_00001837-RA	1368	0.409357	cellular_organisms	match
case1_00001840-RA	1368	0.409357	cellular_organisms	match
case1_00001645-RA	1428	0.437675	cellular_organisms	match
case1_00001643-RA	2702	0.394152	cellular_organisms	match
case1_00001914-RB	1935	0.417054	cellular_organisms	match
case1_00001914-RA	1917	0.41784	cellular_organisms	no-match
case1_00001903-RA	1608	0.453358	cellular_organisms	match
case1_00001904-RA	1584	0.444444	cellular_organisms	match
case1_00001867-RA	1148	0.396341	cellular_organisms	match
case1_00001869-RA	3897	0.43649	cellular_organisms	match
case1_00001860-RA	1140	0.463158	cellular_organisms	match
case1_00001855-RA	2517	0.418752	cellular_organisms	match
case1_00001858-RA	2328	0.430842	cellular_organisms	match
case1_00001965-RA	9094	0.426105	cellular_organisms	match
case1_00000068-RA	738	0.426829	cellular_organisms	match
case1_00000062-RA	1192	0.408557	cellular_organisms	match
case1_00000061-RA	4164	0.431556	cellular_organisms	match
case1_00000073-RA	1305	0.532567	cellular_organisms	match
case1_00000064-RA	3760	0.439096	cellular_organisms	match
case1_00000077-RA	2086	0.465964	cellular_organisms	match
case1_00000255-RA	6369	0.418433	cellular_organisms	match
case1_00000253-RA	1554	0.444659	cellular_organisms	match
case1_00000252-RA	1806	0.418051	cellular_organisms	match
case1_00000254-RA	1376	0.409884	cellular_organisms	match
case1_00000261-RA	735	0.42449	cellular_organisms	match
case1_00000265-RA	2608	0.449387	cellular_organisms	match
case1_00000256-RA	1800	0.437778	cellular_organisms	match
case1_00001950-RA	1711	0.411455	cellular_organisms	match
case1_00001947-RA	1177	0.416313	cellular_organisms	match
case1_00001946-RA	1266	0.445498	cellular_organisms	match
case1_00000818-RA	2715	0.427256	cellular_organisms	match
case1_00000831-RA	3718	0.43787	cellular_organisms	match
case1_00000811-RA	1878	0.444089	cellular_organisms	match
case1_00000824-RA	1887	0.378908	cellular_organisms	match
case1_00001971-RA	4304	0.427509	cellular_organisms	match
case1_00001979-RA	5027	0.437637	cellular_organisms	match
case1_00001982-RA	2402	0.420067	cellular_organisms	match
case1_00001884-RA	4311	0.413593	cellular_organisms	match
case1_00001883-RA	2437	0.417316	cellular_organisms	match
case1_00001876-RA	2478	0.427361	cellular_organisms	match
case1_00001891-RA	4927	0.395981	cellular_organisms	match
case1_00001885-RA	2934	0.456033	cellular_organisms	match
case1_00001886-RA	1533	0.392694	cellular_organisms	match
