ID	len	gc	PS	Presence
case3_00026613-RA	4850	0.421856	cellular_organisms	match
case3_00026604-RA	3515	0.434708	cellular_organisms	match
case3_00026596-RA	1430	0.406993	cellular_organisms	match
case3_00026628-RA	4662	0.440154	cellular_organisms	match
case3_00026637-RA	3306	0.449183	cellular_organisms	match
case3_00026629-RA	2875	0.444174	cellular_organisms	match
case3_00026630-RA	2290	0.436245	cellular_organisms	match
case3_00026591-RA	4292	0.431733	cellular_organisms	match
case3_00026574-RA	2970	0.422896	cellular_organisms	match
case3_00026579-RA	9210	0.495331	cellular_organisms	match
case3_00026585-RA	1491	0.439302	cellular_organisms	match
case3_00026587-RA	1386	0.457431	cellular_organisms	match
case3_00026586-RA	1374	0.457787	cellular_organisms	match
case3_00026588-RA	402	0.430348	cellular_organisms	match
case3_00026650-RA	3236	0.436341	cellular_organisms	match
case3_00026639-RA	2616	0.423547	cellular_organisms	match
case3_00026647-RA	1845	0.456911	cellular_organisms	match
case3_00026643-RA	1560	0.451923	cellular_organisms	match
case3_00026646-RA	684	0.402047	cellular_organisms	match
case3_00026660-RA	1290	0.482946	cellular_organisms	match
case3_00026683-RA	1080	0.413889	cellular_organisms	match
case3_00026679-RA	575	0.384348	cellular_organisms	match
case3_00026669-RA	1499	0.443629	cellular_organisms	match
case3_00026680-RA	496	0.403226	cellular_organisms	match
case3_00026670-RA	886	0.405192	cellular_organisms	match
case3_00026675-RA	2309	0.414032	cellular_organisms	match
case3_00026668-RA	2410	0.416598	cellular_organisms	match
case3_00026673-RA	1291	0.413633	cellular_organisms	match
case3_00026672-RA	1085	0.442396	cellular_organisms	match
case3_00026705-RA	1436	0.447075	cellular_organisms	match
case3_00026710-RA	1326	0.461538	cellular_organisms	match
case3_00026707-RA	2638	0.437453	cellular_organisms	match
case3_00026770-RA	1178	0.417657	cellular_organisms	match
case3_00026755-RA	3177	0.441612	cellular_organisms	match
case3_00025759-RA	6445	0.447634	cellular_organisms	match
case3_00025755-RA	1154	0.428076	cellular_organisms	match
case3_00025763-RA	1553	0.418545	cellular_organisms	match
case3_00025761-RA	4161	0.441721	cellular_organisms	match
case3_00026859-RA	2880	0.437847	cellular_organisms	match
case3_00026844-RA	4022	0.4182	cellular_organisms	match
case3_00026839-RA	2466	0.450527	cellular_organisms	match
case3_00026846-RA	3041	0.406774	cellular_organisms	match
case3_00026845-RA	1278	0.374022	cellular_organisms	match
case3_00026775-RA	2690	0.418587	cellular_organisms	match
case3_00026834-RA	2833	0.444758	cellular_organisms	match
case3_00026833-RA	2223	0.439946	cellular_organisms	match
case3_00026889-RA	1171	0.426132	cellular_organisms	match
case3_00026890-RA	1590	0.441509	cellular_organisms	match
case3_00026796-RA	702	0.418803	cellular_organisms	match
case3_00026803-RA	2025	0.420741	cellular_organisms	match
case3_00026791-RA	3933	0.425375	cellular_organisms	match
case3_00026810-RA	2869	0.428024	cellular_organisms	match
case3_00026909-RA	1840	0.420652	cellular_organisms	match
case3_00026914-RA	2158	0.42076	cellular_organisms	match
case3_00026912-RA	1699	0.43555	cellular_organisms	match
case3_00026913-RA	2109	0.448554	cellular_organisms	match
case3_00026907-RA	3478	0.456009	cellular_organisms	match
case3_00026915-RA	2852	0.433731	cellular_organisms	match
case3_00026917-RA	2366	0.420118	cellular_organisms	match
case3_00026863-RA	1335	0.465918	cellular_organisms	match
case3_00026876-RA	7724	0.421673	cellular_organisms	match
case3_00026877-RA	2415	0.479089	cellular_organisms	match
case3_00026874-RA	1518	0.422925	cellular_organisms	match
case3_00026866-RA	514	0.455253	cellular_organisms	match
case3_00026860-RA	3807	0.442868	cellular_organisms	match
case3_00026732-RA	2126	0.44826	cellular_organisms	match
case3_00026736-RA	4390	0.419818	cellular_organisms	match
case3_00026719-RA	1049	0.397521	cellular_organisms	match
case3_00026723-RA	2547	0.412642	cellular_organisms	match
case3_00026724-RA	2534	0.403315	cellular_organisms	match
case3_00026731-RA	1649	0.436628	cellular_organisms	match
case3_00026737-RA	5745	0.455875	cellular_organisms	match
case3_00026717-RA	1633	0.437844	cellular_organisms	match
case3_00026729-RA	1253	0.43735	cellular_organisms	match
case3_00026924-RA	1243	0.426388	cellular_organisms	match
case3_00026938-RA	3072	0.445964	cellular_organisms	match
case3_00027025-RA	1482	0.443995	cellular_organisms	match
case3_00027046-RA	2317	0.45533	cellular_organisms	match
case3_00027024-RA	2025	0.409877	cellular_organisms	match
case3_00027038-RA	1023	0.415445	cellular_organisms	match
case3_00027037-RA	1678	0.432658	cellular_organisms	match
case3_00026945-RA	1734	0.436563	cellular_organisms	match
case3_00026953-RA	3249	0.453986	cellular_organisms	match
case3_00026959-RA	1370	0.410949	cellular_organisms	match
case3_00026952-RA	1734	0.462514	cellular_organisms	match
case3_00026947-RA	1126	0.405861	cellular_organisms	match
case3_00026973-RA	1790	0.412291	cellular_organisms	match
case3_00026944-RA	2581	0.428904	cellular_organisms	match
case3_00026971-RA	1595	0.430721	cellular_organisms	match
case3_00026970-RA	1209	0.444996	cellular_organisms	match
case3_00026994-RA	1353	0.406504	cellular_organisms	match
case3_00026996-RA	2100	0.510476	cellular_organisms	match
case3_00026977-RA	3189	0.439009	cellular_organisms	match
case3_00027004-RA	1092	0.424908	cellular_organisms	match
case3_00027013-RA	1130	0.406195	cellular_organisms	match
case3_00027002-RA	2075	0.42988	cellular_organisms	match
case3_00027022-RA	3611	0.465245	cellular_organisms	match
case3_00027020-RA	2763	0.474122	cellular_organisms	match
case3_00027023-RA	1146	0.463351	cellular_organisms	match
case3_00027007-RA	1148	0.432927	cellular_organisms	match
case3_00027110-RA	1222	0.445172	cellular_organisms	match
case3_00027112-RA	1212	0.456271	cellular_organisms	match
case3_00027121-RA	988	0.42004	cellular_organisms	match
case3_00027127-RA	1513	0.457369	cellular_organisms	match
case3_00027128-RA	1307	0.469013	cellular_organisms	match
case3_00027055-RA	1638	0.426129	cellular_organisms	match
case3_00027054-RA	1623	0.410967	cellular_organisms	match
case3_00027066-RA	650	0.404615	cellular_organisms	match
case3_00027060-RA	1957	0.412877	cellular_organisms	match
case3_00027053-RA	3300	0.44	cellular_organisms	match
case3_00027075-RA	2172	0.43232	cellular_organisms	match
case3_00027076-RA	1686	0.447212	cellular_organisms	match
case3_00027103-RA	1727	0.394325	cellular_organisms	match
case3_00027095-RA	1226	0.403752	cellular_organisms	match
case3_00027090-RA	2272	0.415053	cellular_organisms	match
case3_00027085-RA	1316	0.462006	cellular_organisms	match
case3_00027088-RA	1539	0.450942	cellular_organisms	match
case3_00027087-RA	519	0.477842	cellular_organisms	match
case3_00027097-RA	2295	0.494989	cellular_organisms	match
case3_00027099-RA	1226	0.46248	cellular_organisms	match
case3_00027276-RA	1116	0.449821	cellular_organisms	match
case3_00027145-RA	2478	0.408394	cellular_organisms	match
case3_00027135-RA	2263	0.403447	cellular_organisms	match
case3_00027151-RA	3684	0.423181	cellular_organisms	match
case3_00027144-RA	2289	0.451289	cellular_organisms	match
case3_00027147-RA	468	0.529915	cellular_organisms	match
case3_00027134-RA	2621	0.446013	cellular_organisms	match
case3_00027143-RA	3353	0.446764	cellular_organisms	match
case3_00027251-RA	2026	0.43386	cellular_organisms	match
case3_00027240-RA	2058	0.415452	cellular_organisms	match
case3_00027232-RA	2064	0.388566	cellular_organisms	match
case3_00027231-RA	2158	0.420297	cellular_organisms	match
case3_00027254-RA	1149	0.421236	cellular_organisms	match
case3_00027246-RA	1466	0.416098	cellular_organisms	match
case3_00027261-RA	1770	0.450847	cellular_organisms	match
case3_00027237-RA	1086	0.423573	cellular_organisms	match
case3_00027234-RA	540	0.457407	cellular_organisms	match
case3_00027291-RA	2132	0.419794	cellular_organisms	match
case3_00027301-RA	3299	0.405274	cellular_organisms	match
case3_00027287-RA	1222	0.423895	cellular_organisms	match
case3_00027292-RA	2178	0.445822	cellular_organisms	match
case3_00027364-RA	1780	0.413483	cellular_organisms	match
case3_00027352-RA	523	0.489484	cellular_organisms	match
case3_00027164-RA	1389	0.437005	cellular_organisms	match
case3_00027159-RA	1668	0.418465	cellular_organisms	match
case3_00027177-RA	890	0.424719	cellular_organisms	match
case3_00027174-RA	2403	0.420308	cellular_organisms	match
case3_00027162-RA	1293	0.436195	cellular_organisms	match
case3_00027167-RA	1228	0.380293	cellular_organisms	match
case3_00027181-RA	6126	0.437316	cellular_organisms	match
case3_00027178-RA	2110	0.423697	cellular_organisms	match
case3_00027183-RA	3214	0.440884	cellular_organisms	match
case3_00027163-RA	1624	0.41133	cellular_organisms	match
case3_00025993-RA	1660	0.450602	cellular_organisms	match
case3_00025980-RA	1129	0.44907	cellular_organisms	match
case3_00025976-RA	8430	0.432977	cellular_organisms	match
case3_00025982-RA	1670	0.433533	cellular_organisms	match
case3_00025973-RA	5891	0.423018	cellular_organisms	match
case3_00025983-RA	1252	0.416134	cellular_organisms	match
case3_00025975-RA	19719	0.424869	cellular_organisms	match
case3_00027198-RA	973	0.453237	cellular_organisms	match
case3_00027205-RA	2208	0.411685	cellular_organisms	match
case3_00027202-RA	900	0.503333	cellular_organisms	match
case3_00027204-RA	486	0.537037	cellular_organisms	match
case3_00027207-RA	1738	0.449942	cellular_organisms	match
case3_00027335-RA	1596	0.424812	cellular_organisms	match
case3_00027334-RA	1309	0.417876	cellular_organisms	match
case3_00027350-RA	3367	0.433323	cellular_organisms	match
case3_00027333-RA	3709	0.420599	cellular_organisms	match
case3_00027386-RA	1154	0.42461	cellular_organisms	match
case3_00027383-RA	5491	0.443817	cellular_organisms	match
case3_00027394-RA	964	0.407676	cellular_organisms	match
case3_00027374-RA	2359	0.445104	cellular_organisms	match
case3_00027379-RA	2418	0.442928	cellular_organisms	match
case3_00027381-RA	1899	0.420748	cellular_organisms	match
case3_00027326-RA	2131	0.4458	cellular_organisms	match
case3_00027318-RA	2761	0.438609	cellular_organisms	match
case3_00027314-RA	1135	0.422907	cellular_organisms	match
case3_00027310-RA	1741	0.442275	cellular_organisms	match
case3_00027319-RA	4388	0.43619	cellular_organisms	match
case3_00027427-RA	7497	0.482993	cellular_organisms	match
case3_00027428-RA	3424	0.449766	cellular_organisms	match
case3_00027432-RA	1964	0.4389	cellular_organisms	match
case3_00027450-RA	519	0.55106	cellular_organisms	match
case3_00027445-RA	612	0.617647	cellular_organisms	match
case3_00027503-RA	1744	0.426606	cellular_organisms	match
case3_00027510-RA	3591	0.453913	cellular_organisms	match
case3_00027520-RA	1198	0.400668	cellular_organisms	match
case3_00027518-RA	4508	0.421473	cellular_organisms	match
case3_00027464-RA	1616	0.476485	cellular_organisms	match
case3_00027476-RA	2031	0.436238	cellular_organisms	match
case3_00027459-RA	2011	0.418697	cellular_organisms	match
case3_00027465-RA	2291	0.431689	cellular_organisms	match
case3_00027212-RA	1048	0.444656	cellular_organisms	match
case3_00027223-RA	1812	0.421634	cellular_organisms	match
case3_00027217-RA	3678	0.449973	cellular_organisms	match
case3_00027227-RA	1401	0.433262	cellular_organisms	match
case3_00027499-RA	3072	0.425456	cellular_organisms	match
case3_00027493-RA	2370	0.429114	cellular_organisms	match
case3_00027483-RA	5003	0.445932	cellular_organisms	match
case3_00027500-RA	2933	0.41016	cellular_organisms	match
case3_00027486-RA	1196	0.42893	cellular_organisms	match
case3_00027426-RA	1844	0.440347	cellular_organisms	match
case3_00027407-RA	1542	0.48703	cellular_organisms	match
case3_00027412-RA	1502	0.466045	cellular_organisms	match
case3_00027421-RA	1758	0.477816	cellular_organisms	match
case3_00027409-RA	1955	0.442455	cellular_organisms	match
case3_00027563-RA	1188	0.451178	cellular_organisms	match
case3_00027564-RA	1716	0.418415	cellular_organisms	match
case3_00027549-RA	2082	0.43708	cellular_organisms	match
case3_00027560-RA	1244	0.450965	cellular_organisms	match
case3_00027531-RA	1765	0.422663	cellular_organisms	match
case3_00027566-RA	2521	0.460532	cellular_organisms	match
case3_00027551-RA	4804	0.430475	cellular_organisms	match
case3_00027529-RA	1920	0.438021	cellular_organisms	match
case3_00027530-RA	1881	0.448166	cellular_organisms	match
case3_00027537-RA	957	0.444096	cellular_organisms	match
case3_00027568-RA	2594	0.417116	cellular_organisms	match
case3_00027565-RA	1168	0.420377	cellular_organisms	match
case3_00027569-RA	1242	0.416264	cellular_organisms	match
case3_00027521-RA	4716	0.462468	cellular_organisms	match
case3_00000007-RA	6251	0.430331	cellular_organisms	match
case3_00000013-RA	1583	0.455464	cellular_organisms	match
case3_00000017-RA	1587	0.468809	cellular_organisms	match
case3_00000019-RA	1617	0.431664	cellular_organisms	match
case3_00000008-RA	976	0.408811	cellular_organisms	match
case3_00000050-RA	1920	0.423958	cellular_organisms	match
case3_00000032-RA	1017	0.421829	cellular_organisms	match
case3_00000048-RA	727	0.419532	cellular_organisms	match
case3_00000046-RA	3075	0.45626	cellular_organisms	match
case3_00000215-RA	861	0.4518	cellular_organisms	match
case3_00000202-RA	2568	0.441589	cellular_organisms	match
case3_00000191-RA	3048	0.431102	cellular_organisms	match
case3_00000255-RA	1394	0.436872	cellular_organisms	match
case3_00000264-RA	3017	0.41233	cellular_organisms	match
case3_00000258-RA	910	0.425275	cellular_organisms	match
case3_00000277-RA	744	0.487903	cellular_organisms	match
case3_00000257-RA	1851	0.41329	cellular_organisms	match
case3_00000407-RA	1437	0.4238	cellular_organisms	match
case3_00000404-RA	1020	0.510784	cellular_organisms	match
case3_00000408-RA	2427	0.442934	cellular_organisms	match
case3_00000391-RA	1779	0.431703	cellular_organisms	match
case3_00000380-RA	3469	0.452868	cellular_organisms	match
case3_00000385-RA	1593	0.424357	cellular_organisms	match
case3_00000052-RA	3988	0.466148	cellular_organisms	match
case3_00000058-RA	2409	0.43213	cellular_organisms	match
case3_00000059-RA	2115	0.437352	cellular_organisms	match
case3_00000054-RA	1865	0.443968	cellular_organisms	match
case3_00000056-RA	1349	0.424018	cellular_organisms	match
case3_00000062-RA	1308	0.455657	cellular_organisms	match
case3_00000334-RA	648	0.41358	cellular_organisms	match
case3_00000349-RA	1737	0.416811	cellular_organisms	match
case3_00000328-RA	1450	0.442069	cellular_organisms	match
case3_00000330-RA	2106	0.406933	cellular_organisms	match
case3_00000333-RA	3398	0.464685	cellular_organisms	match
case3_00000327-RA	1444	0.463296	cellular_organisms	match
case3_00000221-RA	1500	0.441333	cellular_organisms	match
case3_00000225-RA	2649	0.423179	cellular_organisms	match
case3_00000236-RA	1194	0.505025	cellular_organisms	match
case3_00000240-RA	1448	0.446133	cellular_organisms	match
case3_00000085-RA	2460	0.489431	cellular_organisms	match
case3_00000089-RA	736	0.427989	cellular_organisms	match
case3_00000079-RA	1061	0.414703	cellular_organisms	match
case3_00000078-RA	3841	0.437646	cellular_organisms	match
case3_00000076-RA	2316	0.446028	cellular_organisms	match
case3_00000095-RA	1305	0.532567	cellular_organisms	match
case3_00000093-RA	1828	0.491794	cellular_organisms	match
case3_00000084-RA	3115	0.430819	cellular_organisms	match
case3_00000099-RA	1312	0.487043	cellular_organisms	match
case3_00000511-RA	3543	0.433813	cellular_organisms	match
case3_00000530-RA	1593	0.422473	cellular_organisms	match
case3_00000521-RA	2696	0.435831	cellular_organisms	match
case3_00000520-RA	2375	0.426526	cellular_organisms	match
case3_00000537-RA	1226	0.422512	cellular_organisms	match
case3_00000534-RA	2255	0.44878	cellular_organisms	match
case3_00000156-RA	2584	0.469814	cellular_organisms	match
case3_00000144-RA	1452	0.465565	cellular_organisms	match
case3_00000146-RA	7715	0.447051	cellular_organisms	match
case3_00000149-RA	1341	0.428784	cellular_organisms	match
case3_00000141-RA	1805	0.435457	cellular_organisms	match
case3_00000306-RA	1266	0.472354	cellular_organisms	match
case3_00000308-RA	6046	0.420609	cellular_organisms	match
case3_00000304-RA	1793	0.418851	cellular_organisms	match
case3_00000309-RA	1784	0.436659	cellular_organisms	match
case3_00000307-RA	1334	0.407046	cellular_organisms	match
case3_00000314-RA	2362	0.433531	cellular_organisms	match
case3_00000317-RA	2470	0.451417	cellular_organisms	match
case3_00000496-RA	2048	0.475586	cellular_organisms	match
case3_00000486-RA	3912	0.44862	cellular_organisms	match
case3_00000490-RA	1955	0.456777	cellular_organisms	match
case3_00000502-RA	1564	0.444373	cellular_organisms	match
case3_00000503-RA	1805	0.435457	cellular_organisms	match
case3_00000579-RA	2490	0.485944	cellular_organisms	match
