ID	len	gc	PS	Presence
mikado.4G4615.1	906	0.437086	cellular_organisms	match
mikado.5G3745.1	2220	0.440541	cellular_organisms	match
mikado.2G6991.1	1317	0.468489	cellular_organisms	match
mikado.3G8518.1	1077	0.452182	cellular_organisms	match
mikado.4G7002.1	1125	0.447111	cellular_organisms	match
mikado.5G2196.1	1935	0.478036	cellular_organisms	match
mikado.1G4554.2	732	0.471311	cellular_organisms	match
mikado.1G159.3	636	0.444969	cellular_organisms	no-match
mikado.1G8703.1	891	0.468013	cellular_organisms	match
mikado.2G9270.2	441	0.396825	cellular_organisms	no-match
mikado.1G2092.1	1326	0.449472	cellular_organisms	match
mikado.5G1298.1	1461	0.474333	cellular_organisms	match
mikado.1G3490.1	1845	0.447696	cellular_organisms	match
mikado.1G11703.1	507	0.39645	cellular_organisms	no-match
mikado.5G7763.1	1125	0.426667	cellular_organisms	match
mikado.2G4405.1	570	0.564912	cellular_organisms	match
mikado.3G193.1	1596	0.469298	cellular_organisms	match
mikado.5G12027.1	2154	0.448932	cellular_organisms	no-match
mikado.5G1447.1	1668	0.421463	cellular_organisms	match
mikado.4G2727.1	1827	0.458675	cellular_organisms	match
mikado.2G8537.1	2076	0.462909	cellular_organisms	match
mikado.4G6245.1	1434	0.417015	cellular_organisms	match
mikado.2G4123.1	1293	0.436195	cellular_organisms	match
mikado.3G4585.2	888	0.418919	cellular_organisms	match
mikado.1G3986.1	1605	0.433645	cellular_organisms	match
mikado.3G4876.1	903	0.435216	cellular_organisms	no-match
mikado.5G11419.1	3768	0.440552	cellular_organisms	match
mikado.3G1869.1	5850	0.419316	cellular_organisms	match
mikado.3G7618.3	522	0.37931	cellular_organisms	no-match
mikado.5G116.1	924	0.491342	cellular_organisms	no-match
mikado.2G6328.1	1047	0.402101	cellular_organisms	match
mikado.5G10953.2	3165	0.450553	cellular_organisms	no-match
mikado.3G3543.1	852	0.444836	cellular_organisms	match
mikado.1G12194.1	903	0.41639	cellular_organisms	match
mikado.5G1494.1	660	0.457576	cellular_organisms	match
mikado.3G4486.1	1614	0.457249	cellular_organisms	match
mikado.5G8549.1	1176	0.379252	cellular_organisms	match
mikado.5G3204.2	3096	0.421512	cellular_organisms	match
mikado.5G2427.1	1917	0.412102	cellular_organisms	match
mikado.4G6599.2	2475	0.412121	cellular_organisms	match
mikado.1G10605.1	4962	0.418984	cellular_organisms	match
mikado.1G1810.2	2193	0.435021	cellular_organisms	no-match
mikado.1G2613.1	1053	0.448243	cellular_organisms	match
mikado.5G9357.1	3342	0.429384	cellular_organisms	match
mikado.5G3034.1	1902	0.470557	cellular_organisms	match
mikado.4G4325.1	2871	0.481017	cellular_organisms	match
mikado.5G6893.1	1830	0.440437	cellular_organisms	match
mikado.5G12656.1	2211	0.450475	cellular_organisms	match
mikado.2G2847.1	1872	0.447115	cellular_organisms	match
mikado.1G11572.1	2217	0.437528	cellular_organisms	match
mikado.1G4609.2	2919	0.436108	cellular_organisms	match
mikado.2G9182.2	1350	0.488889	cellular_organisms	no-match
mikado.2G5217.2	2988	0.427041	cellular_organisms	no-match
mikado.5G203.1	1974	0.472644	cellular_organisms	match
mikado.1G5412.1	1488	0.446909	cellular_organisms	match
mikado.1G9383.1	1950	0.448718	cellular_organisms	match
mikado.1G2671.1	2193	0.438668	cellular_organisms	match
mikado.mitochondriaG94.1	450	0.42	cellular_organisms	no-match
mikado.1G269.1	3837	0.448527	cellular_organisms	match
mikado.chloroplastG82.1	429	0.459207	cellular_organisms	no-match
mikado.4G7347.3	861	0.420441	cellular_organisms	no-match
mikado.1G13738.3	1992	0.416165	cellular_organisms	no-match
mikado.1G12608.1	612	0.449346	cellular_organisms	match
mikado.1G10645.1	2529	0.431396	cellular_organisms	match
mikado.4G4244.1	4173	0.400671	cellular_organisms	match
mikado.2G7617.1	936	0.457265	cellular_organisms	match
mikado.3G920.1	972	0.466049	cellular_organisms	match
mikado.2G6766.1	1458	0.417695	cellular_organisms	match
mikado.1G3204.1	2367	0.414449	cellular_organisms	match
mikado.1G9102.1	2673	0.41676	cellular_organisms	match
mikado.1G4740.1	1413	0.481953	cellular_organisms	match
mikado.1G1670.1	2256	0.43883	cellular_organisms	match
mikado.5G11578.1	6435	0.428127	cellular_organisms	match
mikado.3G8942.1	1212	0.438119	cellular_organisms	match
mikado.4G2720.3	663	0.437406	cellular_organisms	no-match
mikado.2G6033.1	2655	0.383427	cellular_organisms	match
mikado.4G7996.1	1314	0.449772	cellular_organisms	match
mikado.5G7108.1	4038	0.443289	cellular_organisms	match
mikado.1G9365.1	2832	0.408898	cellular_organisms	match
mikado.4G7938.1	888	0.492117	cellular_organisms	match
mikado.3G8097.1	1113	0.415993	cellular_organisms	match
mikado.3G11372.1	1059	0.526912	cellular_organisms	match
mikado.3G1996.1	2412	0.476783	cellular_organisms	match
mikado.5G3620.1	1026	0.47271	cellular_organisms	match
mikado.4G5405.1	957	0.443051	cellular_organisms	match
mikado.1G7722.1	504	0.440476	cellular_organisms	match
mikado.5G10361.1	879	0.491468	cellular_organisms	match
mikado.1G13494.1	1119	0.456658	cellular_organisms	match
mikado.1G9744.2	1173	0.439045	cellular_organisms	no-match
mikado.1G12428.1	2103	0.443652	cellular_organisms	match
mikado.1G8700.1	2109	0.423898	cellular_organisms	match
mikado.5G9726.1	1500	0.434	cellular_organisms	match
mikado.5G2578.1	2022	0.467854	cellular_organisms	match
mikado.1G9011.1	1182	0.435702	cellular_organisms	match
mikado.4G3748.1	1104	0.435688	cellular_organisms	match
mikado.1G189.1	3318	0.465039	cellular_organisms	match
mikado.mitochondriaG186.1	987	0.51773	cellular_organisms	no-match
mikado.5G11304.1	1113	0.405211	cellular_organisms	match
mikado.3G1016.1	1827	0.466886	cellular_organisms	match
mikado.5G7347.1	1536	0.424479	cellular_organisms	match
mikado.3G8430.1	369	0.471545	cellular_organisms	match
mikado.4G4440.1	765	0.457516	cellular_organisms	no-match
mikado.1G9370.1	2004	0.434631	cellular_organisms	match
mikado.1G13154.2	1869	0.437132	cellular_organisms	match
mikado.3G2433.1	1797	0.430718	cellular_organisms	match
mikado.2G7113.1	3774	0.435347	cellular_organisms	match
mikado.2G4778.1	1065	0.403756	cellular_organisms	match
mikado.3G2599.1	888	0.439189	cellular_organisms	match
mikado.3G2172.1	4107	0.432189	cellular_organisms	match
mikado.5G1422.1	483	0.494824	cellular_organisms	match
mikado.3G190.1	1518	0.474308	cellular_organisms	match
mikado.1G13026.1	2034	0.441986	cellular_organisms	match
mikado.2G7660.1	1380	0.463768	cellular_organisms	match
mikado.5G7214.1	2019	0.423972	cellular_organisms	match
mikado.2G8418.1	1122	0.432264	cellular_organisms	match
mikado.mitochondriaG99.1	438	0.413242	cellular_organisms	no-match
mikado.1G4046.2	768	0.424479	cellular_organisms	no-match
mikado.3G3216.1	1482	0.428475	cellular_organisms	no-match
mikado.4G5995.1	2001	0.438281	cellular_organisms	match
mikado.4G3346.1	1056	0.429924	cellular_organisms	match
mikado.5G3949.1	3030	0.428053	cellular_organisms	match
mikado.4G8461.1	1680	0.420833	cellular_organisms	match
mikado.3G3925.1	1290	0.448837	cellular_organisms	match
mikado.1G14177.1	1185	0.491139	cellular_organisms	match
mikado.2G6228.1	1788	0.500559	cellular_organisms	match
mikado.5G8353.1	1140	0.466667	cellular_organisms	match
mikado.1G10638.1	1173	0.45098	cellular_organisms	match
mikado.1G9566.1	1653	0.393224	cellular_organisms	match
mikado.4G7721.1	1434	0.447699	cellular_organisms	match
mikado.1G13064.2	1443	0.410256	cellular_organisms	match
mikado.5G3791.1	1767	0.415959	cellular_organisms	match
mikado.1G11681.1	978	0.420245	cellular_organisms	match
mikado.2G3775.1	2526	0.426762	cellular_organisms	match
mikado.3G3235.1	1560	0.458333	cellular_organisms	match
mikado.3G10352.1	4974	0.419381	cellular_organisms	match
mikado.5G9503.1	2244	0.421123	cellular_organisms	no-match
mikado.5G8528.1	768	0.411458	cellular_organisms	match
mikado.1G9697.1	1305	0.43908	cellular_organisms	match
mikado.4G8700.1	1059	0.432483	cellular_organisms	match
mikado.1G11671.1	1302	0.422427	cellular_organisms	match
mikado.5G12596.1	1869	0.457464	cellular_organisms	match
mikado.4G5517.1	2550	0.421176	cellular_organisms	match
mikado.3G786.1	1161	0.451335	cellular_organisms	match
mikado.4G5788.1	2067	0.416062	cellular_organisms	match
mikado.3G11120.1	1881	0.425306	cellular_organisms	match
mikado.4G75.1	1236	0.452265	cellular_organisms	match
mikado.3G10068.1	1407	0.402985	cellular_organisms	match
mikado.1G1334.1	3987	0.427138	cellular_organisms	match
mikado.1G3258.1	1107	0.425474	cellular_organisms	match
mikado.3G6316.1	1023	0.44086	cellular_organisms	no-match
mikado.3G1611.1	1755	0.501425	cellular_organisms	match
mikado.5G9976.1	1461	0.447639	cellular_organisms	match
mikado.1G8117.1	1182	0.476311	cellular_organisms	no-match
mikado.4G6601.1	2448	0.406863	cellular_organisms	match
mikado.4G4336.2	2361	0.414231	cellular_organisms	no-match
mikado.1G3000.2	2979	0.449815	cellular_organisms	match
mikado.2G216.1	3441	0.417321	cellular_organisms	match
mikado.3G2820.1	2028	0.43787	cellular_organisms	match
mikado.4G3242.1	2280	0.45614	cellular_organisms	match
mikado.1G712.2	1188	0.435185	cellular_organisms	no-match
mikado.5G3342.1	2409	0.426733	cellular_organisms	no-match
mikado.1G4056.2	642	0.470405	cellular_organisms	match
mikado.2G6112.1	1428	0.422969	cellular_organisms	match
mikado.3G329.3	1782	0.478676	cellular_organisms	no-match
mikado.3G3407.1	2040	0.437255	cellular_organisms	match
mikado.5G11598.2	1386	0.414141	cellular_organisms	match
mikado.4G5898.1	1623	0.414664	cellular_organisms	match
mikado.3G5125.1	1938	0.418473	cellular_organisms	match
mikado.1G8496.1	1482	0.446694	cellular_organisms	match
mikado.1G9186.1	930	0.466667	cellular_organisms	match
mikado.3G7942.1	2454	0.438468	cellular_organisms	match
mikado.1G4056.1	627	0.470494	cellular_organisms	match
mikado.4G5909.1	864	0.489583	cellular_organisms	match
mikado.4G1134.1	1980	0.421212	cellular_organisms	match
mikado.4G4409.1	786	0.484733	cellular_organisms	no-match
mikado.2G4121.1	1302	0.437788	cellular_organisms	match
mikado.3G4083.1	990	0.443434	cellular_organisms	match
mikado.2G3849.1	897	0.493868	cellular_organisms	match
mikado.5G7127.1	1218	0.430213	cellular_organisms	match
mikado.1G5790.1	1599	0.459662	cellular_organisms	match
mikado.5G9114.2	651	0.427035	cellular_organisms	no-match
mikado.5G1765.1	786	0.436387	cellular_organisms	match
mikado.3G10260.3	870	0.402299	cellular_organisms	no-match
mikado.1G3051.1	1896	0.447785	cellular_organisms	match
mikado.5G11236.1	1638	0.420024	cellular_organisms	match
mikado.5G12145.1	1527	0.427636	cellular_organisms	match
mikado.mitochondriaG63.1	1158	0.392055	cellular_organisms	no-match
mikado.3G2604.1	1422	0.438115	cellular_organisms	match
mikado.1G4963.4	957	0.432602	cellular_organisms	no-match
mikado.1G3522.1	1176	0.443878	cellular_organisms	match
mikado.2G2907.1	1362	0.448605	cellular_organisms	match
mikado.4G511.2	975	0.48	cellular_organisms	match
mikado.5G11636.1	3174	0.414619	cellular_organisms	match
mikado.3G11153.1	1365	0.459341	cellular_organisms	match
mikado.1G7930.1	1275	0.44549	cellular_organisms	match
mikado.1G14240.1	2865	0.463525	cellular_organisms	match
mikado.5G536.1	1074	0.417132	cellular_organisms	no-match
mikado.1G2762.1	381	0.472441	cellular_organisms	match
mikado.1G8439.1	1476	0.436314	cellular_organisms	match
mikado.1G12780.1	1080	0.414815	cellular_organisms	no-match
mikado.3G9329.1	1278	0.425665	cellular_organisms	match
mikado.1G3487.1	948	0.449367	cellular_organisms	match
mikado.2G3586.5	486	0.440329	cellular_organisms	no-match
mikado.4G6176.1	2583	0.457995	cellular_organisms	match
mikado.4G4562.1	2370	0.45443	cellular_organisms	match
mikado.2G8545.1	2802	0.473233	cellular_organisms	match
mikado.1G13513.1	519	0.433526	cellular_organisms	match
mikado.3G9338.1	4212	0.444682	cellular_organisms	match
mikado.5G11758.1	2016	0.433036	cellular_organisms	match
mikado.3G3123.1	1962	0.433231	cellular_organisms	match
mikado.5G10892.1	867	0.4406	cellular_organisms	match
mikado.2G6082.1	396	0.489899	cellular_organisms	match
mikado.5G540.1	1641	0.418647	cellular_organisms	match
mikado.2G9369.1	1269	0.431836	cellular_organisms	match
mikado.4G6156.1	1098	0.470856	cellular_organisms	match
mikado.1G4988.2	3564	0.454826	cellular_organisms	match
mikado.5G2591.1	1605	0.447975	cellular_organisms	match
mikado.4G1259.1	1467	0.452624	cellular_organisms	match
mikado.1G2719.1	1110	0.444144	cellular_organisms	match
mikado.2G313.2	3657	0.424665	cellular_organisms	match
mikado.5G6943.1	1908	0.412998	cellular_organisms	match
mikado.5G7382.1	2421	0.423792	cellular_organisms	match
mikado.4G7939.1	2274	0.466579	cellular_organisms	match
mikado.1G4640.1	1635	0.432416	cellular_organisms	match
mikado.5G354.1	1044	0.44636	cellular_organisms	match
mikado.3G3594.1	1671	0.484141	cellular_organisms	match
mikado.4G5661.1	1170	0.423932	cellular_organisms	match
mikado.3G2072.1	576	0.480903	cellular_organisms	match
mikado.1G14255.1	1356	0.441003	cellular_organisms	no-match
mikado.1G5978.1	1398	0.472103	cellular_organisms	match
mikado.3G8662.1	1275	0.451765	cellular_organisms	match
mikado.2G6996.1	876	0.469178	cellular_organisms	match
mikado.5G8446.1	1647	0.408015	cellular_organisms	match
mikado.1G1471.3	2817	0.440185	cellular_organisms	no-match
mikado.1G2404.1	3360	0.436905	cellular_organisms	match
mikado.1G2951.1	2112	0.460227	cellular_organisms	match
mikado.3G2138.1	1665	0.509309	cellular_organisms	match
mikado.1G10128.1	3090	0.383495	cellular_organisms	match
mikado.3G4571.1	1494	0.455823	cellular_organisms	match
mikado.1G2849.1	2271	0.431088	cellular_organisms	match
mikado.3G8720.1	879	0.428896	cellular_organisms	match
mikado.5G9460.1	1671	0.464393	cellular_organisms	match
mikado.5G3646.1	1497	0.447562	cellular_organisms	no-match
mikado.5G2492.1	1653	0.490018	cellular_organisms	match
mikado.4G4886.1	3867	0.44091	cellular_organisms	match
mikado.2G7102.1	1617	0.442177	cellular_organisms	match
mikado.4G2897.1	2295	0.436601	cellular_organisms	match
mikado.5G6908.1	1782	0.392256	cellular_organisms	match
mikado.2G9530.1	1854	0.554477	cellular_organisms	match
mikado.1G14147.2	948	0.429325	cellular_organisms	no-match
mikado.4G1124.1	1941	0.422978	cellular_organisms	match
mikado.1G11273.2	1074	0.502793	cellular_organisms	match
mikado.4G6099.1	1338	0.417788	cellular_organisms	match
mikado.3G48.1	1350	0.45037	cellular_organisms	match
mikado.3G796.1	996	0.463855	cellular_organisms	match
mikado.5G3782.1	2619	0.445208	cellular_organisms	match
mikado.3G897.1	828	0.486715	cellular_organisms	match
mikado.2G6363.1	969	0.438596	cellular_organisms	match
mikado.4G5213.1	2751	0.433297	cellular_organisms	match
mikado.3G2802.1	2247	0.477526	cellular_organisms	match
mikado.1G8809.1	1566	0.409323	cellular_organisms	match
mikado.5G9076.1	1623	0.504621	cellular_organisms	match
mikado.4G4156.1	1095	0.442009	cellular_organisms	match
mikado.2G361.1	1770	0.419209	cellular_organisms	match
mikado.3G30.1	2379	0.450609	cellular_organisms	match
mikado.3G4152.1	1827	0.446086	cellular_organisms	match
mikado.5G11183.1	1407	0.431414	cellular_organisms	match
mikado.1G2660.1	1941	0.468315	cellular_organisms	match
mikado.1G3279.1	1053	0.433048	cellular_organisms	match
mikado.3G1696.2	858	0.447552	cellular_organisms	no-match
mikado.4G3312.1	1830	0.47541	cellular_organisms	match
mikado.1G492.1	873	0.45819	cellular_organisms	match
mikado.4G2720.2	1683	0.449792	cellular_organisms	match
mikado.1G1345.2	1503	0.414504	cellular_organisms	no-match
mikado.3G9765.1	2172	0.455801	cellular_organisms	match
mikado.3G9704.1	1713	0.42732	cellular_organisms	match
mikado.2G9097.1	1620	0.438272	cellular_organisms	match
mikado.1G10623.1	2415	0.423602	cellular_organisms	no-match
mikado.3G3332.1	1227	0.443358	cellular_organisms	match
mikado.1G8837.2	3147	0.432158	cellular_organisms	match
mikado.3G2748.1	1500	0.397333	cellular_organisms	match
mikado.1G3070.1	1671	0.43447	cellular_organisms	match
mikado.2G6331.1	1101	0.429609	cellular_organisms	match
mikado.5G756.1	1536	0.448568	cellular_organisms	match
mikado.1G4495.1	603	0.424544	cellular_organisms	match
mikado.5G534.1	2391	0.432873	cellular_organisms	match
mikado.4G4975.1	1611	0.421477	cellular_organisms	match
mikado.3G4110.1	2787	0.443846	cellular_organisms	match
mikado.1G13273.1	1431	0.426974	cellular_organisms	match
mikado.2G1700.1	1158	0.392055	cellular_organisms	match
mikado.5G544.2	2193	0.434109	cellular_organisms	no-match
mikado.2G8323.2	1716	0.416667	cellular_organisms	no-match
mikado.1G705.1	1020	0.510784	cellular_organisms	match
mikado.4G8297.1	1605	0.452336	cellular_organisms	match
mikado.5G11053.1	2358	0.465225	cellular_organisms	match
mikado.5G2527.1	1878	0.461661	cellular_organisms	match
mikado.5G7460.1	1467	0.361963	cellular_organisms	match
mikado.5G1017.1	2619	0.420389	cellular_organisms	match
mikado.3G10607.1	1539	0.437297	cellular_organisms	match
mikado.1G2576.1	4272	0.454354	cellular_organisms	match
mikado.5G36.1	1713	0.452423	cellular_organisms	match
mikado.3G1863.2	813	0.472325	cellular_organisms	match
mikado.3G10247.1	1371	0.480671	cellular_organisms	match
mikado.1G11294.2	1590	0.408176	cellular_organisms	no-match
mikado.4G3553.1	5664	0.432027	cellular_organisms	match
mikado.5G10446.1	1413	0.498938	cellular_organisms	match
mikado.3G2697.1	2829	0.431601	cellular_organisms	match
mikado.3G10236.1	5733	0.429444	cellular_organisms	match
mikado.1G1794.2	2529	0.415579	cellular_organisms	match
mikado.3G4269.1	1506	0.454183	cellular_organisms	match
mikado.5G9574.1	1020	0.409804	cellular_organisms	match
mikado.4G5612.1	405	0.409877	cellular_organisms	match
mikado.3G5221.1	2100	0.422381	cellular_organisms	match
mikado.1G991.1	2862	0.431167	cellular_organisms	match
mikado.4G5565.1	2298	0.439513	cellular_organisms	match
mikado.4G5421.1	1593	0.41494	cellular_organisms	match
mikado.1G5822.1	1845	0.437398	cellular_organisms	match
mikado.1G12664.1	1404	0.460826	cellular_organisms	no-match
mikado.3G11273.1	1230	0.488618	cellular_organisms	match
mikado.5G677.1	1833	0.453901	cellular_organisms	match
mikado.5G3292.1	1881	0.483254	cellular_organisms	match
mikado.3G2368.1	2370	0.485232	cellular_organisms	match
mikado.1G8035.1	3177	0.424929	cellular_organisms	match
mikado.3G2211.1	2349	0.460196	cellular_organisms	match
mikado.2G4108.1	2469	0.45565	cellular_organisms	match
mikado.2G4549.1	1035	0.429952	cellular_organisms	match
mikado.3G4582.1	651	0.457757	cellular_organisms	match
mikado.1G12558.1	2355	0.407219	cellular_organisms	match
mikado.4G3863.1	1506	0.525896	cellular_organisms	match
mikado.5G7979.1	2115	0.444917	cellular_organisms	match
mikado.2G8155.1	774	0.445736	cellular_organisms	match
mikado.3G4405.1	1266	0.42654	cellular_organisms	match
mikado.1G8441.2	660	0.433333	cellular_organisms	match
