ID	len	gc	PS	Presence
mikado.4G8059.1	2046	0.462366	cellular_organisms	match
mikado.4G1449.1	1596	0.416667	cellular_organisms	no-match
mikado.4G6970.1	1488	0.471774	cellular_organisms	match
mikado.5G2749.1	1323	0.44898	cellular_organisms	match
mikado.3G10587.1	3009	0.463942	cellular_organisms	match
mikado.4G9828.1	549	0.469945	cellular_organisms	match
mikado.2G7007.1	1722	0.438444	cellular_organisms	match
mikado.1G9628.3	1344	0.44122	cellular_organisms	no-match
mikado.2G4441.1	3162	0.453827	cellular_organisms	match
mikado.1G3642.1	1239	0.434221	cellular_organisms	no-match
mikado.3G4517.1	1713	0.476357	cellular_organisms	match
mikado.2G4366.1	792	0.453283	cellular_organisms	match
mikado.4G9964.1	1401	0.433262	cellular_organisms	match
mikado.4G6188.1	1584	0.436869	cellular_organisms	no-match
mikado.3G3400.1	2187	0.427069	cellular_organisms	match
mikado.1G3608.1	954	0.409853	cellular_organisms	match
mikado.2G10279.1	516	0.447674	cellular_organisms	no-match
mikado.1G15885.1	1080	0.414815	cellular_organisms	match
mikado.1G15510.1	498	0.435743	cellular_organisms	match
mikado.5G14059.1	1530	0.445098	cellular_organisms	match
mikado.4G9727.1	1104	0.48279	cellular_organisms	match
mikado.2G431.1	1200	0.42	cellular_organisms	match
mikado.3G11853.1	1857	0.458805	cellular_organisms	no-match
mikado.1G12373.3	840	0.394048	cellular_organisms	match
mikado.1G11414.2	1941	0.414219	cellular_organisms	no-match
mikado.5G4264.1	1137	0.456464	cellular_organisms	match
mikado.1G11179.1	1053	0.416904	cellular_organisms	match
mikado.mitochondriaG191.1	489	0.425358	cellular_organisms	no-match
mikado.3G12077.1	1500	0.435333	cellular_organisms	match
mikado.4G6607.1	1626	0.46802	cellular_organisms	match
mikado.1G14682.1	2790	0.432258	cellular_organisms	match
mikado.5G8760.1	2019	0.423972	cellular_organisms	match
mikado.3G4353.1	3105	0.41868	cellular_organisms	match
mikado.3G406.1	816	0.454657	cellular_organisms	no-match
mikado.1G15618.1	1968	0.477134	cellular_organisms	match
mikado.3G3760.1	1026	0.480507	cellular_organisms	match
mikado.3G4490.1	2076	0.460501	cellular_organisms	match
mikado.5G9322.1	1563	0.40563	cellular_organisms	match
mikado.4G4031.1	1764	0.4178	cellular_organisms	match
mikado.5G3147.1	723	0.417704	cellular_organisms	match
mikado.4G3945.2	1944	0.442387	cellular_organisms	no-match
mikado.1G2298.1	4059	0.39862	cellular_organisms	no-match
mikado.1G7555.1	1095	0.416438	cellular_organisms	match
mikado.3G3919.4	615	0.42439	cellular_organisms	no-match
mikado.1G12271.1	2079	0.438672	cellular_organisms	match
mikado.3G10342.1	870	0.487356	cellular_organisms	match
mikado.5G5781.1	1065	0.422535	cellular_organisms	match
mikado.4G10647.1	2595	0.443931	cellular_organisms	match
mikado.5G13870.1	1578	0.442966	cellular_organisms	match
mikado.5G11929.1	900	0.458889	cellular_organisms	match
mikado.4G6363.1	1785	0.47507	cellular_organisms	match
mikado.5G8702.1	1221	0.495495	cellular_organisms	no-match
mikado.3G2027.1	2856	0.455182	cellular_organisms	match
mikado.2G4551.1	873	0.459336	cellular_organisms	match
mikado.1G15896.1	3393	0.42794	cellular_organisms	no-match
mikado.5G10054.1	999	0.48048	cellular_organisms	match
mikado.2G9549.1	780	0.442308	cellular_organisms	match
mikado.5G12578.1	6627	0.458428	cellular_organisms	match
mikado.1G4047.1	711	0.395218	cellular_organisms	match
mikado.4G7991.1	2499	0.442177	cellular_organisms	match
mikado.1G14436.1	2313	0.427583	cellular_organisms	match
mikado.4G8537.1	1182	0.444162	cellular_organisms	no-match
mikado.4G505.1	1440	0.436111	cellular_organisms	match
mikado.3G10050.1	1290	0.406202	cellular_organisms	no-match
mikado.1G13137.1	1506	0.453519	cellular_organisms	match
mikado.5G655.1	585	0.42906	cellular_organisms	match
mikado.1G2063.1	729	0.485597	cellular_organisms	match
mikado.5G5763.1	1332	0.438438	cellular_organisms	match
mikado.5G12697.2	3111	0.443587	cellular_organisms	match
mikado.1G9632.1	1308	0.428899	cellular_organisms	match
mikado.1G16616.2	2943	0.446483	cellular_organisms	match
mikado.5G7796.1	1947	0.441192	cellular_organisms	match
mikado.3G2110.2	2775	0.426306	cellular_organisms	no-match
mikado.5G9500.1	1464	0.43306	cellular_organisms	match
mikado.5G4313.1	735	0.515646	cellular_organisms	no-match
mikado.3G3910.1	1707	0.434095	cellular_organisms	match
mikado.5G15617.1	1218	0.429392	cellular_organisms	match
mikado.4G3898.1	3042	0.424392	cellular_organisms	match
mikado.5G10911.1	1470	0.421088	cellular_organisms	match
mikado.2G5600.1	855	0.417544	cellular_organisms	match
mikado.3G34.1	2379	0.450609	cellular_organisms	match
mikado.3G1949.1	744	0.454301	cellular_organisms	match
mikado.2G9760.1	4890	0.452556	cellular_organisms	match
mikado.4G4428.1	2535	0.412229	cellular_organisms	no-match
mikado.5G3745.1	1728	0.433449	cellular_organisms	match
mikado.4G4806.2	1179	0.412214	cellular_organisms	no-match
mikado.2G11222.1	2886	0.454608	cellular_organisms	match
mikado.5G9278.2	909	0.432343	cellular_organisms	no-match
mikado.1G3427.1	1476	0.436314	cellular_organisms	match
mikado.3G9723.1	2637	0.390975	cellular_organisms	match
mikado.5G1568.1	948	0.505274	cellular_organisms	match
mikado.4G6298.1	1587	0.451166	cellular_organisms	match
mikado.4G4933.3	924	0.424242	cellular_organisms	no-match
mikado.3G11601.1	2136	0.428839	cellular_organisms	match
mikado.3G2570.3	1191	0.420655	cellular_organisms	no-match
mikado.4G7.1	915	0.528962	cellular_organisms	no-match
mikado.3G11918.1	3096	0.45155	cellular_organisms	match
mikado.4G10418.2	579	0.468048	cellular_organisms	match
mikado.4G503.1	798	0.47995	cellular_organisms	no-match
mikado.5G13573.1	1614	0.420694	cellular_organisms	match
mikado.3G10472.2	1452	0.394628	cellular_organisms	no-match
mikado.4G8210.1	1440	0.455556	cellular_organisms	match
mikado.5G5747.2	1104	0.429348	cellular_organisms	no-match
mikado.5G15379.2	2103	0.465525	cellular_organisms	match
mikado.4G8395.1	1119	0.433423	cellular_organisms	match
mikado.5G11419.1	501	0.443114	cellular_organisms	match
mikado.4G9204.1	1515	0.442904	cellular_organisms	match
mikado.4G8437.1	2631	0.414671	cellular_organisms	match
mikado.1G4139.1	1467	0.427403	cellular_organisms	match
mikado.5G11781.1	2280	0.445175	cellular_organisms	match
mikado.1G14413.1	1449	0.42098	cellular_organisms	match
mikado.3G3543.1	2028	0.43787	cellular_organisms	match
mikado.1G17550.1	489	0.541922	cellular_organisms	no-match
mikado.3G10000.2	426	0.340376	cellular_organisms	no-match
mikado.5G14420.1	2529	0.455911	cellular_organisms	match
mikado.1G17096.2	891	0.411897	cellular_organisms	no-match
mikado.1G1976.1	1593	0.456999	cellular_organisms	match
mikado.3G348.1	1608	0.448383	cellular_organisms	match
mikado.2G257.1	1758	0.4562	cellular_organisms	match
mikado.4G3747.1	2880	0.432639	cellular_organisms	match
mikado.1G10394.1	804	0.399254	cellular_organisms	match
mikado.5G13770.1	1860	0.469355	cellular_organisms	match
mikado.5G12066.1	2418	0.440033	cellular_organisms	match
mikado.3G3139.1	5337	0.437886	cellular_organisms	no-match
mikado.3G6589.1	3759	0.441873	cellular_organisms	match
mikado.1G16832.1	2649	0.431106	cellular_organisms	no-match
mikado.4G4325.1	1314	0.534247	cellular_organisms	no-match
mikado.3G5507.1	1089	0.451791	cellular_organisms	match
mikado.3G13085.1	1200	0.433333	cellular_organisms	match
mikado.1G4745.1	1656	0.437198	cellular_organisms	no-match
mikado.4G10470.1	1728	0.464699	cellular_organisms	match
mikado.5G3144.1	1641	0.471664	cellular_organisms	match
mikado.3G13438.2	1005	0.412935	cellular_organisms	match
mikado.5G1910.1	660	0.457576	cellular_organisms	match
mikado.1G10318.1	1566	0.467433	cellular_organisms	match
mikado.4G8536.1	2775	0.455856	cellular_organisms	match
mikado.1G16277.1	2736	0.462719	cellular_organisms	match
mikado.5G11687.1	2166	0.437673	cellular_organisms	match
mikado.4G4664.1	633	0.432859	cellular_organisms	no-match
mikado.1G12054.1	3039	0.433366	cellular_organisms	match
mikado.3G5555.1	1296	0.451389	cellular_organisms	match
mikado.5G14452.1	3126	0.449456	cellular_organisms	match
mikado.1G11302.1	873	0.453608	cellular_organisms	match
mikado.4G9277.1	1848	0.451299	cellular_organisms	match
mikado.1G15773.1	1122	0.42246	cellular_organisms	match
mikado.4G4413.1	1485	0.408754	cellular_organisms	no-match
mikado.1G17435.2	2469	0.429729	cellular_organisms	no-match
mikado.3G9525.1	324	0.450617	cellular_organisms	match
mikado.2G8028.1	1443	0.449064	cellular_organisms	match
mikado.4G641.2	975	0.48	cellular_organisms	match
mikado.3G13119.2	2226	0.480234	cellular_organisms	match
mikado.4G1354.1	1980	0.421212	cellular_organisms	match
mikado.1G16792.2	1194	0.450586	cellular_organisms	match
mikado.5G4270.1	831	0.45006	cellular_organisms	match
mikado.1G7373.1	1437	0.458594	cellular_organisms	match
mikado.5G4034.1	1260	0.453175	cellular_organisms	match
mikado.1G13708.2	1461	0.468172	cellular_organisms	match
mikado.1G1766.1	1998	0.438939	cellular_organisms	match
mikado.1G7953.1	735	0.457143	cellular_organisms	match
mikado.1G16004.1	3021	0.433631	cellular_organisms	no-match
mikado.2G9847.1	1920	0.4125	cellular_organisms	match
mikado.5G14287.1	375	0.506667	cellular_organisms	no-match
mikado.1G1198.1	1800	0.453889	cellular_organisms	match
mikado.3G1263.1	1791	0.450028	cellular_organisms	match
mikado.1G11223.1	1005	0.439801	cellular_organisms	match
mikado.5G11578.1	2424	0.439356	cellular_organisms	match
mikado.1G5848.2	2079	0.417508	cellular_organisms	no-match
mikado.3G3516.1	2481	0.429262	cellular_organisms	match
mikado.3G9635.1	2031	0.421467	cellular_organisms	match
mikado.1G14935.1	3924	0.430683	cellular_organisms	match
mikado.1G1363.1	1497	0.45825	cellular_organisms	match
mikado.5G3489.1	963	0.44756	cellular_organisms	match
mikado.5G4825.1	2100	0.428095	cellular_organisms	match
mikado.2G6033.1	1731	0.407857	cellular_organisms	match
mikado.5G13393.1	1572	0.429389	cellular_organisms	match
mikado.4G9198.1	3114	0.46596	cellular_organisms	match
mikado.3G5208.1	1734	0.451557	cellular_organisms	match
mikado.5G10657.1	2115	0.480851	cellular_organisms	match
mikado.1G1609.1	1482	0.414305	cellular_organisms	match
mikado.5G3859.1	996	0.459839	cellular_organisms	match
mikado.1G17159.1	1101	0.434151	cellular_organisms	match
mikado.5G4741.2	1050	0.422857	cellular_organisms	no-match
mikado.2G8294.2	1107	0.482385	cellular_organisms	no-match
mikado.1G2155.1	1236	0.458738	cellular_organisms	match
mikado.5G8504.1	2880	0.45	cellular_organisms	match
mikado.4G4396.1	594	0.441077	cellular_organisms	match
mikado.4G7938.1	1104	0.5	cellular_organisms	match
mikado.4G4805.1	4185	0.419355	cellular_organisms	match
mikado.3G11372.1	1671	0.438659	cellular_organisms	no-match
mikado.2G9850.1	1398	0.421316	cellular_organisms	match
mikado.3G2568.3	1491	0.425889	cellular_organisms	no-match
mikado.1G4649.1	1020	0.45	cellular_organisms	match
mikado.4G4566.2	1224	0.420752	cellular_organisms	no-match
mikado.5G7917.3	744	0.482527	cellular_organisms	no-match
mikado.5G14355.1	6435	0.428127	cellular_organisms	match
mikado.4G7055.2	1317	0.441913	cellular_organisms	no-match
mikado.1G10385.4	1728	0.392361	cellular_organisms	match
mikado.5G11356.1	1284	0.443146	cellular_organisms	no-match
mikado.2G6903.2	1389	0.444924	cellular_organisms	match
mikado.1G7301.2	1041	0.417867	cellular_organisms	no-match
mikado.1G12060.1	1437	0.497564	cellular_organisms	match
mikado.1G15607.1	2355	0.407219	cellular_organisms	match
mikado.2G11134.1	3861	0.436156	cellular_organisms	match
mikado.5G11686.2	1797	0.457429	cellular_organisms	no-match
mikado.5G4048.1	1131	0.442087	cellular_organisms	no-match
mikado.4G8086.1	3000	0.455667	cellular_organisms	match
mikado.3G10520.1	780	0.470513	cellular_organisms	match
mikado.4G8006.1	408	0.455882	cellular_organisms	no-match
mikado.5G1937.1	1842	0.427253	cellular_organisms	match
mikado.5G11498.1	1374	0.458515	cellular_organisms	match
mikado.5G3087.1	1098	0.410747	cellular_organisms	match
mikado.4G9526.1	2013	0.471436	cellular_organisms	match
mikado.4G10607.1	1128	0.449468	cellular_organisms	match
mikado.3G3030.1	1995	0.44812	cellular_organisms	match
mikado.2G9601.1	1185	0.439662	cellular_organisms	match
mikado.4G5626.1	3867	0.44091	cellular_organisms	match
mikado.3G5204.1	444	0.398649	cellular_organisms	no-match
mikado.2G853.2	2247	0.433467	cellular_organisms	no-match
mikado.1G3949.1	2130	0.437089	cellular_organisms	match
mikado.5G10448.1	1167	0.412168	cellular_organisms	match
mikado.1G16267.1	2889	0.410177	cellular_organisms	match
mikado.2G9287.1	888	0.468468	cellular_organisms	match
mikado.1G861.1	3375	0.457778	cellular_organisms	match
mikado.4G1186.5	1614	0.398389	cellular_organisms	no-match
mikado.5G3242.1	1878	0.461661	cellular_organisms	match
mikado.5G13566.1	3087	0.448656	cellular_organisms	match
mikado.1G13720.1	600	0.396667	cellular_organisms	no-match
mikado.1G6701.1	1314	0.430746	cellular_organisms	match
mikado.1G7530.1	1401	0.454675	cellular_organisms	no-match
mikado.2G9930.1	648	0.412037	cellular_organisms	no-match
mikado.3G2599.1	1605	0.455452	cellular_organisms	match
mikado.5G2521.2	1104	0.419384	cellular_organisms	no-match
mikado.3G2172.1	1500	0.475333	cellular_organisms	match
mikado.5G1422.1	1389	0.438445	cellular_organisms	match
mikado.1G13906.1	1749	0.469411	cellular_organisms	match
mikado.2G4284.1	642	0.465732	cellular_organisms	no-match
mikado.5G3478.1	819	0.442002	cellular_organisms	no-match
mikado.5G13340.2	2166	0.415512	cellular_organisms	no-match
mikado.5G14079.1	2337	0.486521	cellular_organisms	match
mikado.1G11555.1	1050	0.509524	cellular_organisms	match
mikado.1G4469.1	3501	0.454156	cellular_organisms	match
mikado.1G14177.1	1380	0.455072	cellular_organisms	match
mikado.3G5571.1	1191	0.435768	cellular_organisms	match
mikado.4G9811.1	1293	0.436195	cellular_organisms	match
mikado.5G15296.1	1461	0.453799	cellular_organisms	match
mikado.5G15624.2	642	0.462617	cellular_organisms	no-match
mikado.1G3442.1	402	0.49005	cellular_organisms	no-match
mikado.5G2811.1	822	0.446472	cellular_organisms	match
mikado.2G9870.1	906	0.406181	cellular_organisms	no-match
mikado.3G3973.1	1059	0.423985	cellular_organisms	match
mikado.4G7348.1	1770	0.448588	cellular_organisms	match
mikado.4G7721.1	1335	0.431461	cellular_organisms	match
mikado.5G3791.1	1704	0.442488	cellular_organisms	match
mikado.2G5659.1	474	0.462025	cellular_organisms	match
mikado.4G5673.1	1443	0.431739	cellular_organisms	match
mikado.2G10945.1	1728	0.445023	cellular_organisms	match
mikado.3G3240.1	867	0.531719	cellular_organisms	match
mikado.4G8741.1	2295	0.463617	cellular_organisms	match
mikado.5G12440.1	1869	0.435527	cellular_organisms	match
mikado.2G8738.2	756	0.542328	cellular_organisms	match
mikado.4G1186.1	1710	0.415205	cellular_organisms	match
mikado.5G2728.1	729	0.503429	cellular_organisms	no-match
mikado.1G1893.1	2271	0.439014	cellular_organisms	match
mikado.2G4511.1	3273	0.446685	cellular_organisms	match
mikado.5G2062.2	1317	0.457099	cellular_organisms	no-match
mikado.2G654.2	1245	0.431325	cellular_organisms	no-match
mikado.5G2598.1	1011	0.454006	cellular_organisms	match
mikado.3G786.1	1461	0.455168	cellular_organisms	match
mikado.1G14480.2	1404	0.41453	cellular_organisms	no-match
mikado.1G2759.1	1902	0.449527	cellular_organisms	match
mikado.3G1311.2	1452	0.443526	cellular_organisms	match
mikado.2G8872.1	2178	0.461433	cellular_organisms	no-match
mikado.1G77.1	813	0.426814	cellular_organisms	match
mikado.1G1664.1	3090	0.444013	cellular_organisms	match
mikado.1G219.1	1641	0.524071	cellular_organisms	no-match
mikado.5G11945.1	1647	0.422587	cellular_organisms	match
mikado.4G6509.1	1266	0.448657	cellular_organisms	no-match
mikado.1G1334.1	1533	0.467058	cellular_organisms	match
mikado.1G2685.1	1569	0.465264	cellular_organisms	match
mikado.2G10641.1	2265	0.445033	cellular_organisms	match
mikado.4G9589.1	1563	0.442099	cellular_organisms	no-match
mikado.2G10388.1	1440	0.429861	cellular_organisms	match
mikado.1G11103.1	1614	0.406444	cellular_organisms	match
mikado.5G4051.1	987	0.449848	cellular_organisms	match
mikado.3G3819.1	300	0.463333	cellular_organisms	no-match
mikado.1G133.2	1149	0.416884	cellular_organisms	match
mikado.1G5269.1	960	0.466667	cellular_organisms	match
mikado.1G2581.1	2184	0.416209	cellular_organisms	no-match
mikado.3G751.1	2157	0.425591	cellular_organisms	match
mikado.3G3745.1	1944	0.494342	cellular_organisms	match
mikado.1G15407.1	1509	0.40888	cellular_organisms	match
mikado.1G17101.1	1683	0.45098	cellular_organisms	match
mikado.1G7363.1	1437	0.437717	cellular_organisms	match
mikado.1G12571.1	708	0.435028	cellular_organisms	no-match
mikado.2G10354.1	1995	0.425564	cellular_organisms	match
mikado.4G5479.1	678	0.426254	cellular_organisms	match
mikado.4G8933.1	1257	0.431185	cellular_organisms	match
mikado.5G222.1	2904	0.520661	cellular_organisms	match
mikado.5G11257.2	1068	0.424157	cellular_organisms	no-match
mikado.3G4134.1	1584	0.440657	cellular_organisms	match
mikado.2G4367.1	309	0.446602	cellular_organisms	match
mikado.5G868.1	1833	0.453901	cellular_organisms	match
mikado.3G13760.1	1248	0.471154	cellular_organisms	match
mikado.2G4317.1	1482	0.433873	cellular_organisms	match
mikado.5G5900.1	972	0.424897	cellular_organisms	match
mikado.4G3882.1	2442	0.420557	cellular_organisms	match
mikado.4G1464.1	462	0.428571	cellular_organisms	match
mikado.4G9814.1	1194	0.386097	cellular_organisms	match
mikado.1G9693.2	963	0.42783	cellular_organisms	no-match
mikado.5G8752.2	1941	0.415765	cellular_organisms	match
mikado.1G6502.1	1449	0.42167	cellular_organisms	match
mikado.1G3620.3	3306	0.430127	cellular_organisms	match
mikado.1G4782.2	519	0.418112	cellular_organisms	no-match
mikado.3G2873.1	2130	0.446479	cellular_organisms	match
mikado.2G6463.2	1197	0.413534	cellular_organisms	no-match
mikado.1G1376.1	2343	0.443022	cellular_organisms	match
mikado.1G2628.1	318	0.446541	cellular_organisms	match
mikado.5G3769.1	1563	0.442738	cellular_organisms	match
mikado.3G5395.1	1959	0.479326	cellular_organisms	match
mikado.4G7477.1	1686	0.441281	cellular_organisms	match
mikado.5G4908.1	2241	0.449353	cellular_organisms	match
mikado.2G6404.1	1356	0.407817	cellular_organisms	match
mikado.5G14524.1	1017	0.443461	cellular_organisms	match
mikado.4G3557.1	1773	0.454597	cellular_organisms	match
mikado.2G1326.2	1257	0.466189	cellular_organisms	no-match
mikado.3G4008.1	1626	0.4508	cellular_organisms	match
mikado.1G14240.1	1095	0.484932	cellular_organisms	match
mikado.1G17554.1	2634	0.472285	cellular_organisms	match
mikado.3G799.1	2553	0.430474	cellular_organisms	match
mikado.1G6907.1	1449	0.427191	cellular_organisms	match
mikado.5G4681.1	792	0.441919	cellular_organisms	match
