ID	len	gc	PS	Presence
g33462.t1	2637	0.461509	cellular_organisms	match
g14337.t1	3963	0.417361	cellular_organisms	match
g11085.t1	1371	0.452954	cellular_organisms	no-match
g11414.t1	2334	0.404456	cellular_organisms	no-match
g937.t1	2283	0.459921	cellular_organisms	match
g22570.t1	981	0.469929	cellular_organisms	match
g11611.t1	996	0.426707	cellular_organisms	match
g25778.t1	3318	0.427366	cellular_organisms	match
g26209.t1	1737	0.434657	cellular_organisms	match
g11882.t1	555	0.495495	cellular_organisms	match
g7793.t1	1611	0.489137	cellular_organisms	match
g19443.t1	345	0.457971	cellular_organisms	match
g13844.t1	1149	0.43168	cellular_organisms	match
g934.t1	1392	0.453305	cellular_organisms	match
g2260.t1	948	0.449367	cellular_organisms	match
g2209.t1	1641	0.472882	cellular_organisms	match
g27121.t1	867	0.4406	cellular_organisms	match
g7198.t1	924	0.439394	cellular_organisms	match
g11150.t1	1878	0.419595	cellular_organisms	match
g5234.t1	1992	0.429719	cellular_organisms	match
g26468.t1	2838	0.459126	cellular_organisms	match
g10871.t1	1179	0.418151	cellular_organisms	match
g28246.t1	2457	0.485958	cellular_organisms	match
g18387.t1	819	0.493284	cellular_organisms	match
g26253.t2	474	0.487342	cellular_organisms	match
g28581.t1	2457	0.44363	cellular_organisms	match
g6317.t1	7170	0.42357	cellular_organisms	match
g4833.t1	1395	0.476703	cellular_organisms	match
g7997.t1	1527	0.450557	cellular_organisms	match
g20398.t1	2886	0.442481	cellular_organisms	match
g20744.t1	1563	0.462572	cellular_organisms	match
g14831.t1	513	0.467836	cellular_organisms	match
g3373.t1	1188	0.470539	cellular_organisms	match
g15741.t1	720	0.419444	cellular_organisms	match
g10511.t1	1761	0.46167	cellular_organisms	match
g26371.t1	840	0.436905	cellular_organisms	match
g1739.t1	1584	0.419192	cellular_organisms	match
g27574.t1	2730	0.436264	cellular_organisms	match
g15593.t1	1962	0.433231	cellular_organisms	match
g11274.t1	1065	0.46385	cellular_organisms	match
g22776.t1	1098	0.430783	cellular_organisms	match
g14650.t1	621	0.495974	cellular_organisms	match
g28917.t1	420	0.469048	cellular_organisms	match
g11612.t1	1227	0.458843	cellular_organisms	match
g948.t2	1266	0.458136	cellular_organisms	match
g22190.t1	450	0.424444	cellular_organisms	match
g2474.t1	1569	0.453792	cellular_organisms	match
g25962.t1	3522	0.424191	cellular_organisms	match
g6759.t1	2163	0.422561	cellular_organisms	match
g32436.t1	1137	0.44679	cellular_organisms	match
g7117.t1	3099	0.420136	cellular_organisms	match
g30170.t1	1140	0.419298	cellular_organisms	match
g19118.t1	3009	0.455633	cellular_organisms	match
g20277.t1	4362	0.422971	cellular_organisms	match
g5967.t1	1449	0.437543	cellular_organisms	match
g21086.t2	2199	0.433834	cellular_organisms	match
g5831.t1	2031	0.42196	cellular_organisms	match
g360.t1	804	0.432836	cellular_organisms	match
g14561.t1	2022	0.446093	cellular_organisms	match
g12473.t1	1509	0.449967	cellular_organisms	match
g32991.t1	1521	0.437212	cellular_organisms	match
g26538.t1	1458	0.438272	cellular_organisms	match
g7779.t1	1128	0.460106	cellular_organisms	match
g24816.t1	1098	0.424408	cellular_organisms	match
g27156.t1	1251	0.388489	cellular_organisms	match
g15014.t1	1098	0.429872	cellular_organisms	match
g14089.t1	1680	0.454762	cellular_organisms	match
g20144.t1	1473	0.444671	cellular_organisms	match
g9357.t1	2238	0.507596	cellular_organisms	match
g5081.t1	1299	0.411085	cellular_organisms	match
g7039.t1	2646	0.438776	cellular_organisms	match
g8104.t1	2157	0.452017	cellular_organisms	match
g23342.t1	1662	0.449458	cellular_organisms	match
g2064.t1	1767	0.415959	cellular_organisms	no-match
g30037.t1	3084	0.432231	cellular_organisms	match
g5456.t1	2655	0.407156	cellular_organisms	match
g8261.t1	1149	0.457789	cellular_organisms	match
g8307.t1	1374	0.4869	cellular_organisms	match
g11532.t1	2895	0.430743	cellular_organisms	match
g22135.t1	594	0.452862	cellular_organisms	match
g30869.t1	669	0.45142	cellular_organisms	match
g16993.t1	3642	0.430533	cellular_organisms	match
g33347.t1	1059	0.432483	cellular_organisms	match
g25407.t1	1482	0.454116	cellular_organisms	match
g13562.t1	1296	0.464506	cellular_organisms	match
g25613.t1	741	0.412955	cellular_organisms	no-match
g21602.t1	453	0.452539	cellular_organisms	match
g20031.t1	3069	0.436298	cellular_organisms	match
g5119.t1	1476	0.436314	cellular_organisms	match
g3174.t1	4488	0.422683	cellular_organisms	match
g14623.t1	1452	0.443526	cellular_organisms	match
g26691.t1	2421	0.442792	cellular_organisms	match
g32073.t1	3702	0.470016	cellular_organisms	match
g30375.t1	1947	0.431433	cellular_organisms	match
g13153.t1	495	0.4	cellular_organisms	match
g1819.t1	6681	0.423589	cellular_organisms	match
g19872.t1	2178	0.456841	cellular_organisms	match
g31613.t1	3657	0.427946	cellular_organisms	match
g22216.t1	1917	0.412102	cellular_organisms	match
g20300.t2	3726	0.427268	cellular_organisms	match
g16147.t1	1236	0.435275	cellular_organisms	match
g13947.t1	702	0.394587	cellular_organisms	no-match
g26890.t1	1347	0.419451	cellular_organisms	match
g23653.t1	444	0.470721	cellular_organisms	match
g2658.t1	723	0.449516	cellular_organisms	match
g23107.t1	3024	0.443452	cellular_organisms	match
g26448.t1	2337	0.427043	cellular_organisms	match
g14438.t1	870	0.485057	cellular_organisms	match
g11320.t1	2505	0.433134	cellular_organisms	match
g8074.t1	1032	0.43314	cellular_organisms	match
g11898.t1	1275	0.399216	cellular_organisms	match
g5062.t1	1428	0.476891	cellular_organisms	match
g12902.t1	333	0.453453	cellular_organisms	no-match
g22861.t1	2403	0.444444	cellular_organisms	match
g1464.t1	2367	0.429235	cellular_organisms	match
g32213.t1	2490	0.411647	cellular_organisms	match
g30968.t1	798	0.473684	cellular_organisms	match
g14292.t1	915	0.452459	cellular_organisms	match
g899.t1	2526	0.429137	cellular_organisms	match
g461.t1	2808	0.45584	cellular_organisms	match
g5883.t1	2346	0.452685	cellular_organisms	match
g28106.t1	1869	0.457464	cellular_organisms	match
g14872.t1	1626	0.429274	cellular_organisms	match
g3472.t1	777	0.453024	cellular_organisms	match
g8108.t1	2571	0.432905	cellular_organisms	match
g15324.t1	1437	0.464161	cellular_organisms	match
g21516.t1	1149	0.455178	cellular_organisms	match
g33307.t1	3045	0.444007	cellular_organisms	match
g21390.t1	1371	0.423778	cellular_organisms	match
g30373.t1	2094	0.423114	cellular_organisms	match
g20378.t1	4521	0.417607	cellular_organisms	match
g32059.t1	1521	0.447732	cellular_organisms	match
g14536.t1	828	0.486715	cellular_organisms	match
g2663.t1	1062	0.421846	cellular_organisms	match
g2196.t1	2196	0.427596	cellular_organisms	match
g12553.t1	2193	0.422709	cellular_organisms	match
g5275.t1	2931	0.436029	cellular_organisms	match
g16846.t1	1452	0.44697	cellular_organisms	match
g727.t1	3279	0.454712	cellular_organisms	match
g27452.t1	1224	0.430556	cellular_organisms	match
g12523.t1	1317	0.481397	cellular_organisms	match
g19674.t1	381	0.440945	cellular_organisms	match
g13246.t1	1389	0.421166	cellular_organisms	match
g21646.t1	2037	0.418753	cellular_organisms	match
g22024.t1	837	0.464755	cellular_organisms	match
g21127.t1	1476	0.433604	cellular_organisms	match
g10896.t2	3273	0.446685	cellular_organisms	match
g5961.t1	471	0.447983	cellular_organisms	match
g8044.t1	1683	0.45098	cellular_organisms	match
g26130.t1	2256	0.463652	cellular_organisms	match
g2339.t1	2121	0.490335	cellular_organisms	match
g19646.t1	1671	0.438659	cellular_organisms	match
g26406.t1	1836	0.447712	cellular_organisms	match
g12039.t1	1527	0.453176	cellular_organisms	match
g14562.t1	1728	0.443287	cellular_organisms	match
g6843.t1	2736	0.43019	cellular_organisms	match
g1372.t1	2736	0.41886	cellular_organisms	match
g25438.t1	1416	0.455508	cellular_organisms	match
g2004.t1	1896	0.447785	cellular_organisms	match
g28543.t2	915	0.440437	cellular_organisms	no-match
g28901.t1	1455	0.419244	cellular_organisms	match
g20067.t1	5688	0.430204	cellular_organisms	match
g11965.t1	1182	0.449239	cellular_organisms	match
g28161.t1	1221	0.484848	cellular_organisms	match
g1896.t1	1200	0.4425	cellular_organisms	match
g20274.t1	1539	0.437297	cellular_organisms	match
g1250.t1	1875	0.4336	cellular_organisms	match
g33551.t1	1473	0.438561	cellular_organisms	match
g26727.t1	1098	0.421676	cellular_organisms	match
g32362.t1	3042	0.462853	cellular_organisms	match
g14899.t1	930	0.43871	cellular_organisms	match
g17121.t1	450	0.524444	cellular_organisms	match
g31948.t1	1098	0.470856	cellular_organisms	match
g13988.t1	1692	0.492317	cellular_organisms	match
g5649.t3	627	0.389155	cellular_organisms	no-match
g21400.t1	2904	0.435262	cellular_organisms	match
g5065.t1	651	0.488479	cellular_organisms	match
g19756.t1	483	0.465839	cellular_organisms	match
g30753.t1	468	0.386752	cellular_organisms	match
g28138.t1	1035	0.466667	cellular_organisms	match
g3185.t2	1149	0.455178	cellular_organisms	match
g26041.t1	3765	0.460823	cellular_organisms	match
g21505.t1	1044	0.472222	cellular_organisms	match
g10825.t1	1899	0.443918	cellular_organisms	match
g2700.t1	2109	0.416785	cellular_organisms	match
g25366.t1	1464	0.43306	cellular_organisms	match
g22665.t1	1863	0.455717	cellular_organisms	match
g1659.t1	1446	0.468188	cellular_organisms	match
g27498.t1	1371	0.418673	cellular_organisms	match
g14164.t1	1167	0.468723	cellular_organisms	match
g14447.t1	735	0.421769	cellular_organisms	match
g1146.t1	780	0.465385	cellular_organisms	match
g13718.t1	861	0.501742	cellular_organisms	match
g31978.t1	414	0.466184	cellular_organisms	match
g7475.t1	1623	0.446704	cellular_organisms	match
g33290.t1	3159	0.4283	cellular_organisms	match
g18832.t1	2004	0.431637	cellular_organisms	match
g2757.t1	1056	0.425189	cellular_organisms	match
g7165.t1	2511	0.457985	cellular_organisms	match
g30635.t1	8910	0.410662	cellular_organisms	match
g3804.t1	3363	0.417484	cellular_organisms	match
g8752.t1	2499	0.441777	cellular_organisms	match
g15167.t1	1773	0.463057	cellular_organisms	match
g11944.t1	1170	0.447863	cellular_organisms	match
g31960.t1	1848	0.452381	cellular_organisms	match
g32631.t1	1239	0.467312	cellular_organisms	match
g31080.t1	918	0.438998	cellular_organisms	match
g21589.t1	1710	0.467836	cellular_organisms	match
g496.t1	459	0.472767	cellular_organisms	match
g4829.t1	1308	0.428899	cellular_organisms	match
g5274.t1	2355	0.436943	cellular_organisms	no-match
g5180.t1	1353	0.412417	cellular_organisms	no-match
g16553.t1	1872	0.433761	cellular_organisms	match
g13781.t1	1710	0.419298	cellular_organisms	match
g25234.t1	1545	0.403236	cellular_organisms	match
g7082.t1	264	0.44697	cellular_organisms	match
g13369.t1	1248	0.441506	cellular_organisms	match
g15117.t1	1815	0.453444	cellular_organisms	match
g33481.t2	1458	0.4369	cellular_organisms	match
g4100.t1	2754	0.499637	cellular_organisms	match
g11047.t1	1389	0.474442	cellular_organisms	match
g13190.t1	555	0.461261	cellular_organisms	match
g10507.t1	2004	0.448104	cellular_organisms	match
g14791.t1	1719	0.426992	cellular_organisms	match
g33176.t1	1476	0.443089	cellular_organisms	match
g20613.t1	3891	0.439733	cellular_organisms	match
g31310.t2	1311	0.452326	cellular_organisms	match
g7822.t1	1638	0.43956	cellular_organisms	match
g11436.t1	1236	0.459547	cellular_organisms	match
g27128.t1	1830	0.484699	cellular_organisms	match
g19505.t1	4137	0.451777	cellular_organisms	match
g95.t1	2502	0.435252	cellular_organisms	no-match
g10266.t1	3648	0.402961	cellular_organisms	match
g223.t1	456	0.484649	cellular_organisms	match
g20692.t2	636	0.460692	cellular_organisms	no-match
g19457.t1	1122	0.487522	cellular_organisms	match
g8144.t1	2409	0.45247	cellular_organisms	match
g27400.t1	1734	0.449827	cellular_organisms	match
g14079.t1	924	0.489177	cellular_organisms	match
g19838.t1	861	0.519164	cellular_organisms	match
g5171.t1	2595	0.397688	cellular_organisms	match
g28276.t1	1083	0.451524	cellular_organisms	match
g1945.t1	1377	0.448076	cellular_organisms	match
g5559.t1	825	0.444848	cellular_organisms	match
g16335.t1	1044	0.461686	cellular_organisms	match
g22490.t1	4092	0.434262	cellular_organisms	match
g1934.t1	2112	0.460227	cellular_organisms	match
g16072.t1	1467	0.439673	cellular_organisms	match
g7029.t1	2298	0.441253	cellular_organisms	match
g31759.t1	3060	0.419608	cellular_organisms	match
g17003.t1	945	0.422222	cellular_organisms	match
g6996.t1	555	0.436036	cellular_organisms	match
g8774.t1	1386	0.448052	cellular_organisms	match
g33430.t1	1998	0.419419	cellular_organisms	match
g11058.t1	816	0.468137	cellular_organisms	match
g31517.t1	1713	0.468184	cellular_organisms	match
g31020.t1	2370	0.45443	cellular_organisms	match
g27630.t1	3507	0.431993	cellular_organisms	match
g20093.t1	1104	0.430254	cellular_organisms	match
g13864.t1	1437	0.429367	cellular_organisms	no-match
g7495.t1	1362	0.441263	cellular_organisms	match
g20075.t1	2406	0.464256	cellular_organisms	match
g27324.t1	1677	0.45975	cellular_organisms	match
g19516.t1	2511	0.477101	cellular_organisms	match
g16212.t1	1521	0.467456	cellular_organisms	match
g30209.t1	1152	0.434896	cellular_organisms	match
g31197.t1	3339	0.437856	cellular_organisms	match
g540.t1	987	0.467072	cellular_organisms	match
g12964.t1	1197	0.493734	cellular_organisms	match
g3536.t1	1368	0.459795	cellular_organisms	match
g10277.t1	1824	0.439693	cellular_organisms	match
g10355.t1	2631	0.396427	cellular_organisms	match
g15968.t1	1098	0.464481	cellular_organisms	match
g5787.t1	1413	0.41472	cellular_organisms	match
g7518.t1	2259	0.432935	cellular_organisms	match
g12418.t1	966	0.456522	cellular_organisms	match
g19215.t1	2970	0.413805	cellular_organisms	match
g2424.t1	1161	0.422911	cellular_organisms	match
g19999.t1	726	0.487603	cellular_organisms	match
g7135.t1	5148	0.425019	cellular_organisms	match
g26680.t1	1695	0.410029	cellular_organisms	match
g21965.t1	663	0.494721	cellular_organisms	match
g22969.t1	2067	0.423803	cellular_organisms	match
g18636.t2	4713	0.419478	cellular_organisms	match
g975.t1	1395	0.41362	cellular_organisms	match
g2060.t1	621	0.402576	cellular_organisms	match
g5261.t1	2016	0.422619	cellular_organisms	match
g18360.t1	2895	0.455959	cellular_organisms	match
g31578.t1	2481	0.42362	cellular_organisms	match
g2921.t1	2736	0.445175	cellular_organisms	match
g32609.t1	1326	0.461538	cellular_organisms	match
g11385.t1	855	0.417544	cellular_organisms	match
g3192.t1	2550	0.433725	cellular_organisms	match
g8141.t1	1437	0.454419	cellular_organisms	match
g11924.t1	1371	0.451495	cellular_organisms	match
g12050.t1	3333	0.461446	cellular_organisms	match
g33400.t1	1572	0.465013	cellular_organisms	match
g13358.t1	3666	0.466448	cellular_organisms	match
g13949.t1	441	0.405896	cellular_organisms	no-match
g7413.t1	567	0.447972	cellular_organisms	match
g27764.t1	2490	0.440562	cellular_organisms	match
g8214.t1	3087	0.448332	cellular_organisms	match
g18748.t1	735	0.428571	cellular_organisms	match
g5767.t1	1839	0.428494	cellular_organisms	match
g26520.t1	2028	0.430966	cellular_organisms	match
g30731.t1	1464	0.435109	cellular_organisms	match
g14580.t1	2460	0.489837	cellular_organisms	match
g21540.t1	3393	0.440613	cellular_organisms	match
g5189.t1	2100	0.487619	cellular_organisms	match
g6909.t1	1458	0.435528	cellular_organisms	match
g31445.t1	1431	0.468903	cellular_organisms	match
g982.t1	1947	0.485362	cellular_organisms	match
g8341.t1	1173	0.435635	cellular_organisms	match
g19059.t1	1659	0.452682	cellular_organisms	match
g2527.t1	2202	0.440054	cellular_organisms	match
g7043.t1	1860	0.479032	cellular_organisms	match
g18516.t1	3540	0.39887	cellular_organisms	no-match
g16581.t1	2646	0.420635	cellular_organisms	match
g12143.t1	2004	0.456088	cellular_organisms	match
g13379.t1	1530	0.461438	cellular_organisms	match
g18948.t1	882	0.461451	cellular_organisms	match
g27207.t1	2748	0.450873	cellular_organisms	match
g22729.t1	2013	0.466965	cellular_organisms	match
g490.t1	3339	0.42348	cellular_organisms	match
g31139.t1	5466	0.422064	cellular_organisms	match
g2767.t1	1659	0.446052	cellular_organisms	match
g6267.t1	3405	0.410573	cellular_organisms	no-match
g19820.t1	939	0.461129	cellular_organisms	match
g7670.t1	1506	0.404382	cellular_organisms	match
g25319.t1	825	0.48	cellular_organisms	match
g21967.t1	4878	0.47253	cellular_organisms	match
g21852.t1	468	0.461538	cellular_organisms	match
g18288.t1	2847	0.449245	cellular_organisms	match
g6676.t1	1005	0.492537	cellular_organisms	match
g7446.t1	561	0.45098	cellular_organisms	match
g16434.t2	1842	0.457112	cellular_organisms	no-match
g12758.t1	1974	0.485309	cellular_organisms	match
g3628.t1	1044	0.417625	cellular_organisms	match
g11832.t1	1761	0.464509	cellular_organisms	match
g22229.t1	1764	0.468254	cellular_organisms	match
g8212.t1	2916	0.452332	cellular_organisms	match
g20758.t1	1761	0.460534	cellular_organisms	match
g23015.t1	978	0.448875	cellular_organisms	match
g19365.t1	1029	0.461613	cellular_organisms	match
g1423.t1	1200	0.455	cellular_organisms	match
g1644.t1	1188	0.468013	cellular_organisms	match
g21680.t1	1737	0.445596	cellular_organisms	match
g20544.t1	1467	0.442399	cellular_organisms	match
g20991.t1	579	0.423143	cellular_organisms	match
g6401.t1	1365	0.449817	cellular_organisms	match
g30250.t1	1155	0.397403	cellular_organisms	no-match
g16682.t1	1443	0.470547	cellular_organisms	match
g22086.t1	996	0.464859	cellular_organisms	match
g25559.t1	1200	0.461667	cellular_organisms	match
g5655.t2	1830	0.455738	cellular_organisms	match
g23061.t1	2559	0.432982	cellular_organisms	match
g27738.t2	3303	0.465335	cellular_organisms	match
g19701.t1	864	0.503472	cellular_organisms	match
g14724.t1	1335	0.465918	cellular_organisms	match
g19096.t1	2952	0.434282	cellular_organisms	match
g254.t1	888	0.443694	cellular_organisms	match
g22281.t1	387	0.405685	cellular_organisms	match
g6916.t1	1302	0.422427	cellular_organisms	match
g16538.t1	1446	0.452974	cellular_organisms	match
g10683.t2	1092	0.453297	cellular_organisms	match
g32635.t1	3843	0.433776	cellular_organisms	match
g3187.t1	1683	0.460487	cellular_organisms	match
