ID	len	gc	PS	Presence
case2_00028435-RA	2028	0.405819	cellular_organisms	match
case2_00028448-RA	1491	0.439302	cellular_organisms	match
case2_00028450-RA	402	0.430348	cellular_organisms	match
case2_00028449-RA	2967	0.455679	cellular_organisms	match
case2_00028924-RA	1686	0.447212	cellular_organisms	match
case2_00028909-RA	1999	0.409205	cellular_organisms	match
case2_00028915-RA	1099	0.382166	cellular_organisms	match
case2_00028904-RA	3363	0.437704	cellular_organisms	match
case2_00028923-RA	1909	0.441592	cellular_organisms	match
case2_00028905-RA	3000	0.428667	cellular_organisms	match
case2_00027715-RA	2664	0.411411	cellular_organisms	match
case2_00027722-RA	2647	0.397053	cellular_organisms	match
case2_00027713-RA	1303	0.411358	cellular_organisms	match
case2_00028619-RA	2079	0.437229	cellular_organisms	match
case2_00028710-RA	1510	0.446358	cellular_organisms	match
case2_00028721-RA	1311	0.437834	cellular_organisms	match
case2_00028724-RA	3094	0.448933	cellular_organisms	match
case2_00028714-RA	766	0.43342	cellular_organisms	match
case2_00028708-RA	1897	0.442277	cellular_organisms	match
case2_00028706-RA	2883	0.436004	cellular_organisms	match
case2_00028693-RA	3750	0.4	cellular_organisms	match
case2_00028692-RA	4047	0.420558	cellular_organisms	match
case2_00028687-RA	2466	0.450527	cellular_organisms	match
case2_00028539-RA	1039	0.423484	cellular_organisms	match
case2_00028526-RA	3064	0.408943	cellular_organisms	match
case2_00028536-RA	1169	0.393499	cellular_organisms	match
case2_00028535-RA	597	0.38191	cellular_organisms	match
case2_00028530-RA	2288	0.415647	cellular_organisms	match
case2_00028525-RA	3354	0.427847	cellular_organisms	match
case2_00028528-RA	2899	0.416695	cellular_organisms	match
case2_00029216-RA	1410	0.447518	cellular_organisms	match
case2_00029202-RA	504	0.486111	cellular_organisms	match
case2_00028957-RA	1706	0.416178	cellular_organisms	match
case2_00028960-RA	1212	0.456271	cellular_organisms	match
case2_00028968-RA	972	0.42284	cellular_organisms	match
case2_00028976-RA	1562	0.446223	cellular_organisms	match
case2_00028975-RA	1535	0.456678	cellular_organisms	match
case2_00028350-RA	2686	0.434475	cellular_organisms	match
case2_00028364-RA	1525	0.432787	cellular_organisms	match
case2_00028359-RA	2476	0.436591	cellular_organisms	match
case2_00028360-RA	1826	0.421687	cellular_organisms	match
case2_00028347-RA	1915	0.444909	cellular_organisms	match
case2_00028357-RA	3042	0.462853	cellular_organisms	match
case2_00028355-RA	5424	0.416114	cellular_organisms	match
case2_00028362-RA	1116	0.481183	cellular_organisms	match
case2_00028104-RA	1693	0.445954	cellular_organisms	match
case2_00028107-RA	1532	0.405352	cellular_organisms	match
case2_00028099-RA	952	0.420168	cellular_organisms	match
case2_00028089-RA	2486	0.392599	cellular_organisms	match
case2_00028079-RA	4133	0.452698	cellular_organisms	match
case2_00028091-RA	5444	0.431117	cellular_organisms	match
case2_00028756-RA	1893	0.418384	cellular_organisms	match
case2_00028759-RA	1826	0.427163	cellular_organisms	match
case2_00028761-RA	2247	0.412105	cellular_organisms	match
case2_00028760-RA	2100	0.451905	cellular_organisms	match
case2_00028754-RA	3515	0.454908	cellular_organisms	match
case2_00028765-RA	2189	0.430333	cellular_organisms	match
case2_00028763-RA	3014	0.428334	cellular_organisms	match
case2_00028845-RA	1583	0.404927	cellular_organisms	match
case2_00028822-RA	4387	0.412583	cellular_organisms	match
case2_00028847-RA	1626	0.49508	cellular_organisms	match
case2_00028255-RA	2686	0.424051	cellular_organisms	match
case2_00028262-RA	1555	0.446302	cellular_organisms	match
case2_00028254-RA	714	0.460784	cellular_organisms	match
case2_00028245-RA	1995	0.426566	cellular_organisms	match
case2_00028589-RA	4414	0.420254	cellular_organisms	match
case2_00028574-RA	2051	0.403218	cellular_organisms	match
case2_00028586-RA	1677	0.468694	cellular_organisms	match
case2_00028578-RA	2862	0.396925	cellular_organisms	match
case2_00028577-RA	2734	0.41368	cellular_organisms	match
case2_00028582-RA	3633	0.42114	cellular_organisms	match
case2_00028590-RA	6211	0.443246	cellular_organisms	match
case2_00028572-RA	885	0.481356	cellular_organisms	match
case2_00028585-RA	1335	0.460674	cellular_organisms	match
case2_00028855-RA	1301	0.436587	cellular_organisms	match
case2_00028853-RA	2321	0.424817	cellular_organisms	match
case2_00028865-RA	1551	0.421019	cellular_organisms	match
case2_00028876-RA	4188	0.44532	cellular_organisms	match
case2_00028877-RA	1562	0.418054	cellular_organisms	match
case2_00028874-RA	2235	0.487248	cellular_organisms	match
case2_00028858-RA	174	0.505747	cellular_organisms	no-match
case2_00028283-RA	2499	0.442177	cellular_organisms	match
case2_00028299-RA	1736	0.442396	cellular_organisms	match
case2_00028298-RA	234	0.482906	cellular_organisms	match
case2_00029075-RA	4674	0.396876	cellular_organisms	match
case2_00029094-RA	2308	0.424177	cellular_organisms	match
case2_00029084-RA	2349	0.408259	cellular_organisms	match
case2_00029076-RA	1923	0.431097	cellular_organisms	match
case2_00029097-RA	1446	0.404564	cellular_organisms	match
case2_00029089-RA	1611	0.41527	cellular_organisms	match
case2_00029078-RA	808	0.414604	cellular_organisms	match
case2_00029103-RA	1849	0.44835	cellular_organisms	match
case2_00029081-RA	1086	0.423573	cellular_organisms	match
case2_00029117-RA	1116	0.449821	cellular_organisms	match
case2_00029140-RA	3517	0.399204	cellular_organisms	match
case2_00029130-RA	3034	0.416282	cellular_organisms	match
case2_00029132-RA	1011	0.457962	cellular_organisms	match
case2_00029127-RA	1227	0.422168	cellular_organisms	match
case2_00028165-RA	1594	0.4266	cellular_organisms	match
case2_00028148-RA	3785	0.432232	cellular_organisms	match
case2_00028138-RA	2095	0.413842	cellular_organisms	match
case2_00028142-RA	3599	0.455404	cellular_organisms	match
case2_00028166-RA	984	0.447154	cellular_organisms	match
case2_00028143-RA	2002	0.444056	cellular_organisms	match
case2_00028680-RA	2426	0.432399	cellular_organisms	match
case2_00028681-RA	983	0.444557	cellular_organisms	match
case2_00029044-RA	1323	0.42706	cellular_organisms	match
case2_00029051-RA	2273	0.408711	cellular_organisms	match
case2_00029053-RA	1605	0.452336	cellular_organisms	match
case2_00029050-RA	486	0.537037	cellular_organisms	match
case2_00029048-RA	1243	0.459372	cellular_organisms	match
case2_00028878-RA	2062	0.410281	cellular_organisms	match
case2_00028890-RA	1159	0.403796	cellular_organisms	match
case2_00028899-RA	2013	0.471436	cellular_organisms	match
case2_00028889-RA	1794	0.423077	cellular_organisms	match
case2_00028879-RA	897	0.434783	cellular_organisms	match
case2_00029182-RA	1596	0.424812	cellular_organisms	match
case2_00029181-RA	1405	0.4121	cellular_organisms	match
case2_00029199-RA	3646	0.423752	cellular_organisms	match
case2_00029180-RA	4266	0.413268	cellular_organisms	match
case2_00029059-RA	1083	0.44783	cellular_organisms	match
case2_00029068-RA	1740	0.425862	cellular_organisms	match
case2_00029063-RA	3886	0.444673	cellular_organisms	match
case2_00029072-RA	1401	0.433262	cellular_organisms	match
case2_00028934-RA	2994	0.42485	cellular_organisms	match
case2_00028942-RA	1218	0.398194	cellular_organisms	match
case2_00028949-RA	1894	0.393875	cellular_organisms	match
case2_00028937-RA	2933	0.436413	cellular_organisms	match
case2_00028932-RA	1274	0.470173	cellular_organisms	match
case2_00028944-RA	2295	0.494989	cellular_organisms	match
case2_00028946-RA	1384	0.45159	cellular_organisms	match
case2_00027198-RA	1223	0.427637	cellular_organisms	match
case2_00027191-RA	6847	0.428655	cellular_organisms	match
case2_00027572-RA	6179	0.416896	cellular_organisms	match
case2_00027580-RA	1713	0.468184	cellular_organisms	match
case2_00027581-RA	1620	0.441975	cellular_organisms	match
case2_00027579-RA	1599	0.425891	cellular_organisms	match
case2_00027576-RA	1587	0.451166	cellular_organisms	match
case2_00027582-RA	4312	0.442486	cellular_organisms	match
case2_00029173-RA	2129	0.445279	cellular_organisms	match
case2_00029163-RA	2936	0.428815	cellular_organisms	match
case2_00029155-RA	786	0.438931	cellular_organisms	match
case2_00029151-RA	1960	0.425	cellular_organisms	match
case2_00029164-RA	4585	0.436859	cellular_organisms	match
case2_00029361-RA	1441	0.427481	cellular_organisms	match
case2_00029379-RA	1633	0.40049	cellular_organisms	match
case2_00029370-RA	3591	0.453913	cellular_organisms	match
case2_00029377-RA	1725	0.413333	cellular_organisms	match
case2_00028995-RA	2509	0.405739	cellular_organisms	match
case2_00028981-RA	2577	0.400854	cellular_organisms	match
case2_00028999-RA	5233	0.416396	cellular_organisms	match
case2_00028997-RA	2106	0.434948	cellular_organisms	match
case2_00028993-RA	1671	0.405745	cellular_organisms	match
case2_00028980-RA	4003	0.42718	cellular_organisms	match
case2_00028992-RA	4502	0.432919	cellular_organisms	match
case2_00028994-RA	936	0.467949	cellular_organisms	match
case2_00029011-RA	1268	0.44164	cellular_organisms	match
case2_00029025-RA	759	0.42556	cellular_organisms	match
case2_00029007-RA	1594	0.418444	cellular_organisms	match
case2_00029022-RA	2921	0.408764	cellular_organisms	match
case2_00029014-RA	1185	0.381435	cellular_organisms	match
case2_00029026-RA	2202	0.420527	cellular_organisms	match
case2_00029030-RA	3367	0.43956	cellular_organisms	match
case2_00029010-RA	1281	0.42623	cellular_organisms	match
case2_00029028-RA	6372	0.432203	cellular_organisms	match
case2_00028791-RA	2186	0.419488	cellular_organisms	match
case2_00028806-RA	2082	0.413545	cellular_organisms	match
case2_00028801-RA	2850	0.464912	cellular_organisms	match
case2_00028800-RA	1524	0.474409	cellular_organisms	match
case2_00028790-RA	2630	0.425856	cellular_organisms	match
case2_00028819-RA	4574	0.415829	cellular_organisms	match
case2_00028793-RA	1006	0.413519	cellular_organisms	match
case2_00028818-RA	1169	0.443114	cellular_organisms	match
case2_00029356-RA	3378	0.4254	cellular_organisms	match
case2_00029328-RA	2890	0.446021	cellular_organisms	match
case2_00029349-RA	1780	0.417416	cellular_organisms	match
case2_00029342-RA	1585	0.402524	cellular_organisms	match
case2_00029357-RA	1898	0.41254	cellular_organisms	match
case2_00029338-RA	2637	0.461509	cellular_organisms	match
case2_00029339-RA	1229	0.442636	cellular_organisms	match
case2_00028772-RA	1287	0.428127	cellular_organisms	match
case2_00028783-RA	2071	0.407533	cellular_organisms	match
case2_00028784-RA	1650	0.43697	cellular_organisms	match
case2_00029310-RA	2028	0.418639	cellular_organisms	match
case2_00029316-RA	1599	0.477799	cellular_organisms	match
case2_00029302-RA	519	0.55106	cellular_organisms	match
case2_00029317-RA	1520	0.422368	cellular_organisms	match
case2_00029278-RA	7539	0.482292	cellular_organisms	match
case2_00029279-RA	2550	0.431765	cellular_organisms	match
case2_00029283-RA	1443	0.469161	cellular_organisms	match
case2_00029239-RA	1263	0.413302	cellular_organisms	match
case2_00029235-RA	2388	0.454774	cellular_organisms	match
case2_00029236-RA	1395	0.424373	cellular_organisms	match
case2_00029226-RA	2515	0.435388	cellular_organisms	match
case2_00029230-RA	3526	0.441293	cellular_organisms	match
case2_00029232-RA	2116	0.410681	cellular_organisms	match
case2_00027829-RA	1098	0.45082	cellular_organisms	match
case2_00027843-RA	1796	0.436526	cellular_organisms	match
case2_00027813-RA	9069	0.432903	cellular_organisms	match
case2_00027833-RA	1411	0.405386	cellular_organisms	match
case2_00027832-RA	1037	0.429122	cellular_organisms	match
case2_00027822-RA	2793	0.404583	cellular_organisms	match
case2_00027823-RA	2673	0.43771	cellular_organisms	match
case2_00027821-RA	9160	0.416157	cellular_organisms	match
case2_00027818-RA	4059	0.422518	cellular_organisms	match
case2_00027819-RA	2483	0.426903	cellular_organisms	match
case2_00027817-RA	2134	0.428304	cellular_organisms	match
case2_00027820-RA	1884	0.433652	cellular_organisms	match
case2_00029261-RA	1657	0.487025	cellular_organisms	match
case2_00029263-RA	6245	0.459888	cellular_organisms	match
case2_00029273-RA	2655	0.481356	cellular_organisms	match
case2_00029249-RA	935	0.420321	cellular_organisms	match
case2_00029423-RA	1958	0.458631	cellular_organisms	match
case2_00029407-RA	2037	0.439372	cellular_organisms	match
case2_00029417-RA	1659	0.418927	cellular_organisms	match
case2_00029409-RA	4853	0.429219	cellular_organisms	match
case2_00029421-RA	1344	0.443452	cellular_organisms	match
case2_00029386-RA	2082	0.430836	cellular_organisms	match
case2_00029388-RA	1756	0.425968	cellular_organisms	match
case2_00029387-RA	1716	0.462704	cellular_organisms	match
case2_00029420-RA	1249	0.445156	cellular_organisms	match
case2_00029394-RA	1336	0.41991	cellular_organisms	match
case2_00029425-RA	3383	0.42418	cellular_organisms	match
case2_00029422-RA	2504	0.420128	cellular_organisms	match
case2_00029427-RA	1183	0.408284	cellular_organisms	match
case2_00029380-RA	3543	0.467401	cellular_organisms	match
case2_00000749-RA	1379	0.437999	cellular_organisms	match
case2_00000742-RA	3090	0.444013	cellular_organisms	match
case2_00000735-RA	2710	0.441697	cellular_organisms	match
case2_00000736-RA	1577	0.453393	cellular_organisms	match
case2_00000737-RA	294	0.431973	cellular_organisms	no-match
case2_00000734-RA	1929	0.423017	cellular_organisms	match
case2_00000746-RA	1077	0.476323	cellular_organisms	match
case2_00001016-RA	2715	0.427256	cellular_organisms	match
case2_00001006-RA	1878	0.444089	cellular_organisms	match
case2_00001023-RA	1887	0.378908	cellular_organisms	match
case2_00000487-RA	4114	0.439475	cellular_organisms	match
case2_00000496-RA	990	0.475758	cellular_organisms	match
case2_00000495-RA	424	0.455189	cellular_organisms	match
case2_00000502-RA	1848	0.429113	cellular_organisms	match
case2_00000488-RA	2917	0.433322	cellular_organisms	match
case2_00000503-RA	1371	0.42159	cellular_organisms	match
case2_00000403-RA	1326	0.42911	cellular_organisms	match
case2_00000401-RA	1020	0.510784	cellular_organisms	match
case2_00000393-RA	2056	0.414397	cellular_organisms	match
case2_00000381-RA	4627	0.458396	cellular_organisms	match
case2_00000386-RA	1857	0.411955	cellular_organisms	match
case2_00000969-RA	1616	0.426361	cellular_organisms	match
case2_00000966-RA	1784	0.403027	cellular_organisms	match
case2_00000962-RA	2123	0.424399	cellular_organisms	match
case2_00000960-RA	2292	0.457679	cellular_organisms	match
case2_00000967-RA	3787	0.458674	cellular_organisms	match
case2_00001087-RA	1611	0.468032	cellular_organisms	match
case2_00001075-RA	2635	0.417078	cellular_organisms	match
case2_00001080-RA	7431	0.409097	cellular_organisms	match
case2_00001083-RA	822	0.452555	cellular_organisms	match
case2_00001090-RA	1688	0.415284	cellular_organisms	match
case2_00001076-RA	2216	0.409747	cellular_organisms	match
case2_00001367-RA	6191	0.430948	cellular_organisms	match
case2_00001363-RA	3721	0.425961	cellular_organisms	match
case2_00000200-RA	5322	0.423525	cellular_organisms	match
case2_00000212-RA	1286	0.377916	cellular_organisms	match
case2_00000190-RA	3199	0.428259	cellular_organisms	match
case2_00000426-RA	1801	0.418656	cellular_organisms	match
case2_00000407-RA	1948	0.410164	cellular_organisms	match
case2_00000404-RA	2427	0.442934	cellular_organisms	match
case2_00000408-RA	1025	0.418537	cellular_organisms	match
case2_00000618-RA	837	0.495818	cellular_organisms	match
case2_00000624-RA	4137	0.406333	cellular_organisms	match
case2_00000620-RA	1497	0.45825	cellular_organisms	match
case2_00000606-RA	1760	0.451136	cellular_organisms	match
case2_00000608-RA	786	0.436387	cellular_organisms	match
case2_00000607-RA	3113	0.458721	cellular_organisms	match
case2_00000623-RA	2908	0.429505	cellular_organisms	match
case2_00000627-RA	2383	0.409987	cellular_organisms	match
case2_00000602-RA	1458	0.481481	cellular_organisms	match
case2_00001234-RA	1479	0.396214	cellular_organisms	match
case2_00001239-RA	1382	0.41534	cellular_organisms	match
case2_00001247-RA	4438	0.404461	cellular_organisms	match
case2_00001232-RA	4259	0.407607	cellular_organisms	match
case2_00000860-RA	600	0.473333	cellular_organisms	match
case2_00000845-RA	2604	0.429339	cellular_organisms	match
case2_00000867-RA	1776	0.447635	cellular_organisms	match
case2_00000846-RA	4997	0.43326	cellular_organisms	match
case2_00000842-RA	4095	0.439072	cellular_organisms	match
case2_00000865-RA	1807	0.455451	cellular_organisms	match
case2_00000868-RA	1119	0.47185	cellular_organisms	match
case2_00001288-RA	2397	0.425115	cellular_organisms	match
case2_00001295-RA	1345	0.388104	cellular_organisms	match
case2_00001294-RA	2351	0.417269	cellular_organisms	match
case2_00001283-RA	4325	0.421503	cellular_organisms	match
case2_00000514-RA	3716	0.428418	cellular_organisms	match
case2_00000531-RA	2730	0.415385	cellular_organisms	match
