ID	len	gc	PS	Presence
case4_00029846-RA	4745	0.429715	cellular_organisms	match
case4_00029844-RA	2596	0.419106	cellular_organisms	match
case4_00029792-RA	3040	0.415461	cellular_organisms	match
case4_00029777-RA	1581	0.475016	cellular_organisms	match
case4_00029790-RA	5762	0.409754	cellular_organisms	match
case4_00029782-RA	5271	0.427433	cellular_organisms	match
case4_00029774-RA	2878	0.462474	cellular_organisms	match
case4_00029780-RA	1122	0.450089	cellular_organisms	match
case4_00029666-RA	2907	0.420021	cellular_organisms	match
case4_00029678-RA	1515	0.489769	cellular_organisms	match
case4_00029680-RA	6333	0.423654	cellular_organisms	match
case4_00029675-RA	1833	0.417894	cellular_organisms	match
case4_00029676-RA	1948	0.414271	cellular_organisms	match
case4_00029662-RA	1960	0.440306	cellular_organisms	match
case4_00029672-RA	3474	0.446459	cellular_organisms	match
case4_00029664-RA	1353	0.48337	cellular_organisms	match
case4_00029670-RA	5900	0.417966	cellular_organisms	match
case4_00029950-RA	2690	0.418587	cellular_organisms	match
case4_00029771-RA	5971	0.441635	cellular_organisms	match
case4_00029756-RA	6391	0.481145	cellular_organisms	match
case4_00029752-RA	3039	0.417243	cellular_organisms	match
case4_00029765-RA	1491	0.439302	cellular_organisms	match
case4_00029767-RA	1386	0.457431	cellular_organisms	match
case4_00029766-RA	1374	0.457787	cellular_organisms	match
case4_00029768-RA	402	0.430348	cellular_organisms	match
case4_00030062-RA	1208	0.42798	cellular_organisms	match
case4_00030063-RA	2433	0.420058	cellular_organisms	match
case4_00029972-RA	1520	0.394737	cellular_organisms	match
case4_00029980-RA	2098	0.412774	cellular_organisms	match
case4_00029967-RA	3678	0.430125	cellular_organisms	match
case4_00029985-RA	2942	0.426241	cellular_organisms	match
case4_00030170-RA	1583	0.404927	cellular_organisms	match
case4_00030172-RA	2100	0.510476	cellular_organisms	match
case4_00030148-RA	5357	0.417584	cellular_organisms	match
case4_00029570-RA	1784	0.420964	cellular_organisms	match
case4_00029577-RA	1555	0.446302	cellular_organisms	match
case4_00029569-RA	938	0.427505	cellular_organisms	match
case4_00029560-RA	1995	0.426566	cellular_organisms	match
case4_00030282-RA	1212	0.456271	cellular_organisms	match
case4_00030290-RA	990	0.421212	cellular_organisms	match
case4_00030280-RA	1313	0.43412	cellular_organisms	match
case4_00030297-RA	1535	0.456678	cellular_organisms	match
case4_00030298-RA	1329	0.465011	cellular_organisms	match
case4_00029473-RA	1721	0.421267	cellular_organisms	match
case4_00029455-RA	3847	0.432545	cellular_organisms	match
case4_00029447-RA	4196	0.475453	cellular_organisms	match
case4_00029448-RA	3750	0.449067	cellular_organisms	match
case4_00029474-RA	1422	0.429677	cellular_organisms	match
case4_00029449-RA	2170	0.439171	cellular_organisms	match
case4_00028496-RA	1247	0.428228	cellular_organisms	match
case4_00030081-RA	1893	0.418384	cellular_organisms	match
case4_00030084-RA	1695	0.435398	cellular_organisms	match
case4_00030086-RA	2351	0.41259	cellular_organisms	match
case4_00030085-RA	2113	0.448651	cellular_organisms	match
case4_00030079-RA	3515	0.454908	cellular_organisms	match
case4_00030090-RA	2366	0.420118	cellular_organisms	match
case4_00030088-RA	3014	0.428334	cellular_organisms	match
case4_00030508-RA	1596	0.424812	cellular_organisms	match
case4_00030523-RA	3589	0.426303	cellular_organisms	match
case4_00030506-RA	4266	0.413268	cellular_organisms	match
case4_00030507-RA	1508	0.406499	cellular_organisms	match
case4_00030036-RA	1510	0.446358	cellular_organisms	match
case4_00030047-RA	1518	0.422925	cellular_organisms	match
case4_00030050-RA	3118	0.449968	cellular_organisms	match
case4_00030039-RA	844	0.432464	cellular_organisms	match
case4_00030033-RA	3958	0.434563	cellular_organisms	match
case4_00029412-RA	1693	0.445954	cellular_organisms	match
case4_00029410-RA	3294	0.43048	cellular_organisms	match
case4_00029414-RA	1532	0.405352	cellular_organisms	match
case4_00029401-RA	2594	0.391673	cellular_organisms	match
case4_00029387-RA	4133	0.452698	cellular_organisms	match
case4_00029403-RA	5444	0.431117	cellular_organisms	match
case4_00029913-RA	4414	0.420254	cellular_organisms	match
case4_00029909-RA	2126	0.44826	cellular_organisms	match
case4_00029897-RA	1889	0.412917	cellular_organisms	match
case4_00029901-RA	2862	0.396925	cellular_organisms	match
case4_00029900-RA	2734	0.41368	cellular_organisms	match
case4_00029905-RA	3633	0.42114	cellular_organisms	match
case4_00029895-RA	1633	0.437844	cellular_organisms	match
case4_00029914-RA	6458	0.441158	cellular_organisms	match
case4_00029908-RA	1649	0.436628	cellular_organisms	match
case4_00030468-RA	3517	0.399204	cellular_organisms	match
case4_00030459-RA	3034	0.416282	cellular_organisms	match
case4_00030460-RA	2178	0.445822	cellular_organisms	match
case4_00030455-RA	1227	0.422168	cellular_organisms	match
case4_00030404-RA	4674	0.396876	cellular_organisms	match
case4_00030422-RA	2308	0.424177	cellular_organisms	match
case4_00030411-RA	2349	0.408259	cellular_organisms	match
case4_00030405-RA	2158	0.420297	cellular_organisms	match
case4_00030425-RA	1446	0.404564	cellular_organisms	match
case4_00030417-RA	1611	0.41527	cellular_organisms	match
case4_00030407-RA	1883	0.439193	cellular_organisms	match
case4_00030430-RA	2399	0.448103	cellular_organisms	match
case4_00030409-RA	1668	0.407674	cellular_organisms	match
case4_00030180-RA	1331	0.435763	cellular_organisms	match
case4_00030178-RA	2362	0.421677	cellular_organisms	match
case4_00030189-RA	1551	0.421019	cellular_organisms	match
case4_00030197-RA	4209	0.445236	cellular_organisms	match
case4_00030198-RA	1562	0.418054	cellular_organisms	match
case4_00030195-RA	2944	0.46909	cellular_organisms	match
case4_00030499-RA	2129	0.445279	cellular_organisms	match
case4_00030488-RA	2936	0.428815	cellular_organisms	match
case4_00030480-RA	1135	0.422907	cellular_organisms	match
case4_00030476-RA	1960	0.425	cellular_organisms	match
case4_00030489-RA	4313	0.436355	cellular_organisms	match
case4_00030444-RA	1116	0.449821	cellular_organisms	match
case4_00030199-RA	2082	0.409702	cellular_organisms	match
case4_00030200-RA	1482	0.443995	cellular_organisms	match
case4_00030211-RA	1159	0.403796	cellular_organisms	match
case4_00030219-RA	2317	0.45533	cellular_organisms	match
case4_00030210-RA	1794	0.423077	cellular_organisms	match
case4_00030008-RA	2833	0.444758	cellular_organisms	match
case4_00030007-RA	2459	0.432696	cellular_organisms	match
case4_00030265-RA	1199	0.396997	cellular_organisms	match
case4_00030258-RA	2994	0.42485	cellular_organisms	match
case4_00030273-RA	1947	0.390344	cellular_organisms	match
case4_00030260-RA	2936	0.436308	cellular_organisms	match
case4_00030256-RA	1375	0.457455	cellular_organisms	match
case4_00030267-RA	2295	0.494989	cellular_organisms	match
case4_00030269-RA	1318	0.451442	cellular_organisms	match
case4_00030118-RA	2186	0.419488	cellular_organisms	match
case4_00030131-RA	2082	0.413545	cellular_organisms	match
case4_00030126-RA	3249	0.453986	cellular_organisms	match
case4_00030125-RA	1734	0.462514	cellular_organisms	match
case4_00030117-RA	2581	0.428904	cellular_organisms	match
case4_00030144-RA	4527	0.416832	cellular_organisms	match
case4_00030120-RA	1126	0.405861	cellular_organisms	match
case4_00030143-RA	1209	0.444996	cellular_organisms	match
case4_00028882-RA	6179	0.416896	cellular_organisms	match
case4_00028893-RA	1553	0.418545	cellular_organisms	match
case4_00028889-RA	1997	0.449174	cellular_organisms	match
case4_00028890-RA	1620	0.441975	cellular_organisms	match
case4_00028888-RA	1599	0.425891	cellular_organisms	match
case4_00028886-RA	1587	0.451166	cellular_organisms	match
case4_00028891-RA	4267	0.445278	cellular_organisms	match
case4_00030317-RA	2546	0.404556	cellular_organisms	match
case4_00030305-RA	2577	0.400854	cellular_organisms	match
case4_00030316-RA	2217	0.45963	cellular_organisms	match
case4_00030319-RA	468	0.529915	cellular_organisms	match
case4_00030303-RA	4003	0.42718	cellular_organisms	match
case4_00030315-RA	4502	0.432919	cellular_organisms	match
case4_00030097-RA	1330	0.420301	cellular_organisms	match
case4_00030111-RA	1650	0.43697	cellular_organisms	match
case4_00030684-RA	1786	0.427212	cellular_organisms	match
case4_00030702-RA	1614	0.401487	cellular_organisms	match
case4_00030692-RA	3591	0.453913	cellular_organisms	match
case4_00030700-RA	4384	0.420164	cellular_organisms	match
case4_00030680-RA	3284	0.427223	cellular_organisms	match
case4_00030655-RA	2963	0.444819	cellular_organisms	match
case4_00030674-RA	2745	0.42623	cellular_organisms	match
case4_00030667-RA	1154	0.428943	cellular_organisms	match
case4_00030681-RA	2933	0.41016	cellular_organisms	match
case4_00030663-RA	2637	0.461509	cellular_organisms	match
case4_00030664-RA	1229	0.442636	cellular_organisms	match
case4_00030385-RA	988	0.444332	cellular_organisms	match
case4_00030396-RA	1812	0.421634	cellular_organisms	match
case4_00030390-RA	3886	0.444673	cellular_organisms	match
case4_00030400-RA	1401	0.433262	cellular_organisms	match
case4_00030562-RA	1263	0.413302	cellular_organisms	match
case4_00030559-RA	5428	0.444547	cellular_organisms	match
case4_00030551-RA	2438	0.441756	cellular_organisms	match
case4_00030555-RA	4462	0.442178	cellular_organisms	match
case4_00030557-RA	2117	0.410959	cellular_organisms	match
case4_00030349-RA	890	0.424719	cellular_organisms	match
case4_00030331-RA	1773	0.412296	cellular_organisms	match
case4_00030335-RA	1485	0.425589	cellular_organisms	match
case4_00030346-RA	3913	0.414516	cellular_organisms	match
case4_00030338-RA	1228	0.380293	cellular_organisms	match
case4_00030350-RA	2202	0.420527	cellular_organisms	match
case4_00030355-RA	3367	0.43956	cellular_organisms	match
case4_00030334-RA	1624	0.41133	cellular_organisms	match
case4_00030353-RA	6372	0.432203	cellular_organisms	match
case4_00030642-RA	1616	0.476485	cellular_organisms	match
case4_00030637-RA	2028	0.418639	cellular_organisms	match
case4_00030628-RA	519	0.55106	cellular_organisms	match
case4_00030643-RA	1520	0.422368	cellular_organisms	match
case4_00030602-RA	7539	0.482292	cellular_organisms	match
case4_00030603-RA	3552	0.449324	cellular_organisms	match
case4_00030607-RA	1964	0.4389	cellular_organisms	match
case4_00030622-RA	612	0.617647	cellular_organisms	match
case4_00030370-RA	1323	0.42706	cellular_organisms	match
case4_00030377-RA	2273	0.408711	cellular_organisms	match
case4_00030376-RA	486	0.537037	cellular_organisms	match
case4_00030374-RA	900	0.503333	cellular_organisms	match
case4_00030379-RA	1738	0.449942	cellular_organisms	match
case4_00029135-RA	1098	0.45082	cellular_organisms	match
case4_00029148-RA	1796	0.436526	cellular_organisms	match
case4_00029129-RA	8490	0.432509	cellular_organisms	match
case4_00029137-RA	1670	0.433533	cellular_organisms	match
case4_00029125-RA	5891	0.423018	cellular_organisms	match
case4_00029138-RA	1319	0.41395	cellular_organisms	match
case4_00029132-RA	15856	0.421355	cellular_organisms	match
case4_00029130-RA	2292	0.42103	cellular_organisms	match
case4_00029131-RA	2069	0.40841	cellular_organisms	match
case4_00030601-RA	1844	0.440347	cellular_organisms	match
case4_00030584-RA	1669	0.485321	cellular_organisms	match
case4_00030586-RA	6912	0.453414	cellular_organisms	match
case4_00030596-RA	2842	0.470443	cellular_organisms	match
case4_00030571-RA	1006	0.404573	cellular_organisms	match
case4_00030732-RA	2117	0.43316	cellular_organisms	match
case4_00030743-RA	1659	0.418927	cellular_organisms	match
case4_00030712-RA	3736	0.444325	cellular_organisms	match
case4_00030747-RA	1716	0.418415	cellular_organisms	match
case4_00030734-RA	4883	0.428835	cellular_organisms	match
case4_00030749-RA	2423	0.46884	cellular_organisms	match
case4_00030713-RA	1814	0.418412	cellular_organisms	match
case4_00030746-RA	1249	0.445156	cellular_organisms	match
case4_00030719-RA	1349	0.421794	cellular_organisms	match
case4_00030751-RA	3463	0.425065	cellular_organisms	match
case4_00030748-RA	2504	0.420128	cellular_organisms	match
case4_00030752-RA	1183	0.408284	cellular_organisms	match
case4_00030703-RA	2367	0.467681	cellular_organisms	match
case4_00000976-RA	2860	0.425524	cellular_organisms	match
case4_00000966-RA	1878	0.444089	cellular_organisms	match
case4_00000984-RA	1896	0.378165	cellular_organisms	match
case4_00001179-RA	2231	0.437472	cellular_organisms	match
case4_00001175-RA	1527	0.396857	cellular_organisms	match
case4_00001184-RA	4438	0.404461	cellular_organisms	match
case4_00001173-RA	4259	0.407607	cellular_organisms	match
case4_00000729-RA	1549	0.426727	cellular_organisms	match
case4_00000723-RA	3090	0.444013	cellular_organisms	match
case4_00000717-RA	2766	0.440709	cellular_organisms	match
case4_00000718-RA	1584	0.452652	cellular_organisms	match
case4_00000716-RA	2053	0.415977	cellular_organisms	match
case4_00000727-RA	1566	0.425287	cellular_organisms	match
case4_00001039-RA	1701	0.45973	cellular_organisms	match
case4_00001028-RA	2672	0.415793	cellular_organisms	match
case4_00001034-RA	7431	0.409097	cellular_organisms	match
case4_00001036-RA	1291	0.427576	cellular_organisms	match
case4_00001042-RA	1688	0.415284	cellular_organisms	match
case4_00001029-RA	2216	0.409747	cellular_organisms	match
case4_00001379-RA	1155	0.427706	cellular_organisms	match
case4_00001389-RA	2333	0.440634	cellular_organisms	match
case4_00001392-RA	1971	0.485033	cellular_organisms	match
case4_00001390-RA	7371	0.433455	cellular_organisms	match
case4_00000145-RA	1621	0.458359	cellular_organisms	match
case4_00000157-RA	2819	0.452998	cellular_organisms	match
case4_00000147-RA	7715	0.447051	cellular_organisms	match
case4_00000150-RA	1473	0.42702	cellular_organisms	match
case4_00000141-RA	1826	0.43483	cellular_organisms	match
case4_00000619-RA	2872	0.447075	cellular_organisms	match
case4_00000624-RA	2632	0.402356	cellular_organisms	match
case4_00000639-RA	1632	0.46201	cellular_organisms	match
case4_00000628-RA	3952	0.42333	cellular_organisms	match
case4_00000634-RA	3377	0.454545	cellular_organisms	match
case4_00000631-RA	3594	0.407346	cellular_organisms	match
case4_00000623-RA	2723	0.39552	cellular_organisms	match
case4_00000625-RA	2502	0.423261	cellular_organisms	match
case4_00001306-RA	6191	0.430948	cellular_organisms	match
case4_00001302-RA	3591	0.429407	cellular_organisms	match
case4_00000935-RA	1616	0.426361	cellular_organisms	match
case4_00000932-RA	2401	0.428571	cellular_organisms	match
case4_00000928-RA	2123	0.424399	cellular_organisms	match
case4_00000926-RA	2185	0.46865	cellular_organisms	match
case4_00000933-RA	3783	0.459688	cellular_organisms	match
case4_00001628-RA	498	0.445783	cellular_organisms	match
case4_00001620-RA	3676	0.437432	cellular_organisms	match
case4_00001631-RA	3780	0.427778	cellular_organisms	match
case4_00001629-RA	1942	0.446447	cellular_organisms	match
case4_00001630-RA	2289	0.401048	cellular_organisms	match
case4_00001619-RA	3676	0.437432	cellular_organisms	match
case4_00001624-RA	2698	0.428095	cellular_organisms	match
case4_00001622-RA	1608	0.41791	cellular_organisms	match
case4_00000479-RA	3951	0.447229	cellular_organisms	match
case4_00000488-RA	2263	0.463102	cellular_organisms	match
case4_00000494-RA	1848	0.429113	cellular_organisms	match
case4_00000484-RA	2917	0.433322	cellular_organisms	match
case4_00000495-RA	1807	0.434975	cellular_organisms	match
case4_00000214-RA	1286	0.377916	cellular_organisms	match
case4_00000200-RA	2624	0.441692	cellular_organisms	match
case4_00000189-RA	3109	0.432293	cellular_organisms	match
case4_00000504-RA	3716	0.428418	cellular_organisms	match
case4_00000514-RA	3164	0.420986	cellular_organisms	match
case4_00000522-RA	2739	0.415115	cellular_organisms	match
case4_00000513-RA	2484	0.421095	cellular_organisms	match
case4_00000526-RA	3456	0.449653	cellular_organisms	match
case4_00000527-RA	2641	0.429761	cellular_organisms	match
case4_00000399-RA	1437	0.4238	cellular_organisms	match
case4_00000396-RA	1020	0.510784	cellular_organisms	match
case4_00000385-RA	1873	0.426054	cellular_organisms	match
case4_00000374-RA	4594	0.457989	cellular_organisms	match
case4_00000378-RA	1857	0.411955	cellular_organisms	match
case4_00001326-RA	6334	0.436533	cellular_organisms	match
case4_00001347-RA	1413	0.438783	cellular_organisms	match
case4_00000831-RA	843	0.434164	cellular_organisms	match
case4_00000816-RA	3894	0.444273	cellular_organisms	match
case4_00000837-RA	1996	0.436373	cellular_organisms	match
case4_00000817-RA	4733	0.434608	cellular_organisms	match
case4_00000813-RA	4463	0.431996	cellular_organisms	match
case4_00000835-RA	1987	0.443885	cellular_organisms	match
case4_00000838-RA	3019	0.437231	cellular_organisms	match
case4_00001611-RA	2295	0.423529	cellular_organisms	match
case4_00001597-RA	3379	0.432672	cellular_organisms	match
